code,province,city,topic,date,url,content,content.1,label,score,is_match,是否为“学习考察”新闻
233,四川省,广元市,泸州市考察组来广元考察学习铁路枢纽建设,2018-05-04,http://gygjtlg.cn/new/show/9ed506c3ee1b402885f2ef3cef48eb33.html,2018年5月4日，泸州市交通运输局党组书记、局长、市高速公路和高速铁路建设协调领导小组办公室主任沈昭平一行到广元考察学习广元铁路枢纽建设。广元市重点办、广元市交通运输局等有关部门参加考察。。考察期间，泸州市考察组一行参观了广元交通建设，并召开了学习考察座谈会。广元市重点办主任王友仁向泸州市考察组重点介绍了近年来广元铁路建设发展、广元铁路枢纽总图规划等情况，广元市交通运输局党组书记、局长田刚富介绍了广元公路交通建设发展情况，泸州市考察组介绍了泸州市高速铁路、高速公路建设有关情况，双方并深入交流了交通建设的经验。双方表示，今后将进一步加强两地高速铁路和高速公路建设方面的交流合作，促进两市交通建设再上新台阶。,2018年5月4日，泸州市交通运输局党组书记、局长、市高速公路和高速铁路建设协调领导小组办公室主任沈昭平一行到广元考察学习广元铁路枢纽建设。广元市重点办、广元市交通运输局等有关部门参加考察。。考察期间，泸州市考察组一行参观了广元交通建设，并召开了学习考察座谈会。广元市重点办主任王友仁向泸州市考察组重点介绍了近年来广元铁路建设发展、广元铁路枢纽总图规划等情况，广元市交通运输局党组书记、局长田刚富介绍了广元公路交通建设发展情况，泸州市考察组介绍了泸州市高速铁路、高速公路建设有关情况，双方并深入交流了交通建设的经验。双方表示，今后将进一步加强两地高速铁路和高速公路建设方面的交流合作，促进两市交通建设再上新台阶。,政府领导到其他城市考察学习或访问,0.0,False,否
233,四川省,广元市,南充市考察组来广元学习考察医保工作,2022-07-13,http://ybj.cngy.gov.cn/new/show/4675c472-d48b-4253-8ea0-4ea2ea752cb2.html,7月12日，南充市政府副市长欧阳梅带领医保、财政、审计、卫健等部门负责人考察广元医保基金市级统筹工作。市委常委、组织部部长毛端喜，市人大常委会副主任伏玉琼分段陪同考察调研。。上午，考察组实地考察调研广元市市本级医保经办服务大厅，重点了解大厅标准化规范化建设、首批全国医保经办示范窗口创建、四级服务体系建设、市区同城一体化发展等情况。下午，召开广元—南充医疗保障基金市级统筹座谈会，与会人员观看广元市四级医保服务体系建设专题片《凿通“最后一米”》，围绕基本医保市级统筹、基金预算管理、超预算总额处理等相关工作开展深入交流讨论，气氛热烈而温馨。。欧阳梅高度评价广元市委、市政府对医保工作的坚强领导，充分肯定广元市医保工作所取得的显著成绩。表示不虚此行、学到真经，希望两地继续加强联系、互相学习借鉴，共同推动医保事业协调发展。。毛端喜指出，南充广元同处川东北经济区，南充各项工作都是广元学习的榜样。希望两地保持长期合作关系，持续深化基金管理、监管联动、待遇协同、服务通办等方面的合作协同，共同增进民生福祉。,7月12日，南充市政府副市长欧阳梅带领医保、财政、审计、卫健等部门负责人考察广元医保基金市级统筹工作。市委常委、组织部部长毛端喜，市人大常委会副主任伏玉琼分段陪同考察调研。。上午，考察组实地考察调研广元市市本级医保经办服务大厅，重点了解大厅标准化规范化建设、首批全国医保经办示范窗口创建、四级服务体系建设、市区同城一体化发展等情况。下午，召开广元—南充医疗保障基金市级统筹座谈会，与会人员观看广元市四级医保服务体系建设专题片《凿通“最后一米”》，围绕基本医保市级统筹、基金预算管理、超预算总额处理等相关工作开展深入交流讨论，气氛热烈而温馨。。欧阳梅高度评价广元市委、市政府对医保工作的坚强领导，充分肯定广元市医保工作所取得的显著成绩。表示不虚此行、学到真经，希望两地继续加强联系、互相学习借鉴，共同推动医保事业协调发展。。毛端喜指出，南充广元同处川东北经济区，南充各项工作都是广元学习的榜样。希望两地保持长期合作关系，持续深化基金管理、监管联动、待遇协同、服务通办等方面的合作协同，共同增进民生福祉。,政府领导到其他城市考察学习或访问,0.0,True,是
233,四川省,广元市,龙兆学带队赴文县考察学习,2023-05-30,https://www.cnqc.gov.cn/newdetail.aspx?id=20230530103731585,龙兆学一行先后来到文县中庙镇新材料产业园、文县碧口镇石龙沟流域茶旅融合康养产业园、尚德镇文县即墨现代农业产业园等地，通过听取汇报、互动交流、现场观摩等方式，实地考察学习了文县在乡村旅游、产业培育及产业园建设等方面的先进经验、成功做法。。在随后召开的座谈会上，双方相互介绍了基本县情和经济社会发展情况，并就加快推进文青剑阆高速公路建设和进一步加强互鉴互学、深化交流合作进行了热烈讨论、友好交流。。龙兆学代表县委、县政府对文县的精心安排和热情接待表示衷心感谢，他说，文县发展思路清晰，发展势头强劲，干部队伍素质高干劲足，人民生活安居乐业，经济社会发展的良好成效和美好前景让人印象深刻、很受振奋、深受启发，此次考察收获颇丰，我们将把好经验、好做法、好理念带回去，将。“真经”融入到推动青川振兴发展的具体实践中去。他表示，青川和文县地缘相邻、产业相似、人文相亲，有着很好的合作基础，衷心期盼两地以文青剑阆高速公路建设为契机，进一步深化区域协同发展机制，加大行政、技术等方面支持力度，在更宽领域、更大范围、更深层次开展合作交流，合力拉动经济腾飞，共享区域红利、发展红利、政策红利、生态红利，共同谱写两县区域协同发展新篇章。。文元旦对我县代表团一行表示热烈欢迎。他表示，近年来，两地密切协作、互通有无，在扩大交流、深化合作上取得了长足进步，形成了优势互补、相互支持的合作共赢关系，有效促进了两县经济共同发展和社会和谐进步。希望通过这次考察和座谈交流，探索建立更加紧密高效的联席会议合作机制、更加系统全面的文化旅游合作机制、更加互补互助的产业发展合作机制、更加灵活机动的应急联防合作机制，结合两地各自实际，扬长补短，优势互补，推动更多领域深度合作，实现互惠共赢发展，共同推动两地事业迈上新台阶。,龙兆学一行先后来到文县中庙镇新材料产业园、文县碧口镇石龙沟流域茶旅融合康养产业园、尚德镇文县即墨现代农业产业园等地，通过听取汇报、互动交流、现场观摩等方式，实地考察学习了文县在乡村旅游、产业培育及产业园建设等方面的先进经验、成功做法。。在随后召开的座谈会上，双方相互介绍了基本县情和经济社会发展情况，并就加快推进文青剑阆高速公路建设和进一步加强互鉴互学、深化交流合作进行了热烈讨论、友好交流。。龙兆学代表县委、县政府对文县的精心安排和热情接待表示衷心感谢，他说，文县发展思路清晰，发展势头强劲，干部队伍素质高干劲足，人民生活安居乐业，经济社会发展的良好成效和美好前景让人印象深刻、很受振奋、深受启发，此次考察收获颇丰，我们将把好经验、好做法、好理念带回去，将。“真经”融入到推动青川振兴发展的具体实践中去。他表示，青川和文县地缘相邻、产业相似、人文相亲，有着很好的合作基础，衷心期盼两地以文青剑阆高速公路建设为契机，进一步深化区域协同发展机制，加大行政、技术等方面支持力度，在更宽领域、更大范围、更深层次开展合作交流，合力拉动经济腾飞，共享区域红利、发展红利、政策红利、生态红利，共同谱写两县区域协同发展新篇章。。文元旦对我县代表团一行表示热烈欢迎。他表示，近年来，两地密切协作、互通有无，在扩大交流、深化合作上取得了长足进步，形成了优势互补、相互支持的合作共赢关系，有效促进了两县经济共同发展和社会和谐进步。希望通过这次考察和座谈交流，探索建立更加紧密高效的联席会议合作机制、更加系统全面的文化旅游合作机制、更加互补互助的产业发展合作机制、更加灵活机动的应急联防合作机制，结合两地各自实际，扬长补短，优势互补，推动更多领域深度合作，实现互惠共赢发展，共同推动两地事业迈上新台阶。,政府领导到其他城市考察学习或访问,0.0,False,否
233,四川省,广元市,市经信局赴资阳市考察学习,2020-12-27,http://jxj.cngy.gov.cn/new/show/20201227134454277.html,考察组一行先后参观了资阳市规划展示馆、中车资阳机车公司总装车间、临空经济区产业孵化中心、现代商用汽车总装车间、中国牙谷招商中心、高新区科创中心等企业、园区、项目。,考察组一行先后参观了资阳市规划展示馆、中车资阳机车公司总装车间、临空经济区产业孵化中心、现代商用汽车总装车间、中国牙谷招商中心、高新区科创中心等企业、园区、项目。,其他,0.6249726769967647,False,否
233,四川省,广元市,罗云率青川县党政考察团赴浙江省考察学习,2018-10-08,http://jjhzj.cngy.gov.cn/new/show/d5d050ffef6647ddbf222ab31e17caa5.html,9月26日至29日，县委书记罗云率青川县党政考察团赴浙江省湖州市吴兴区、安吉县，与时任浙江省援建指挥部指挥长、浙江省住房和城乡建设厅原厅长、浙江省人大环境与资源保护委员会副主任委员谈月明及浙江省发改委、省对口支援办、对口帮扶处相关负责同志交流对接东西部扶贫协作工作；考察学习，重点学习吴兴区、安吉县在实施乡村振兴战略、美丽乡村建设、乡村旅游、特色小镇建设、农旅融合发展、基层党建、医疗康养、教育教学等方面的新思想、新理念、新举措；参观考察当地企业，与企业家们深入交流，谈合作共谋发展。。考察团一行先后参观考察了吴兴区美欣达集团、老恒和酿造有限公司、丝绸小镇、东尼电子股份有限公司、中国童装城、城市党建综合体、德泰恒大药房、湖师附小教育集团、原乡小镇、谷堆乡创、慧心谷，安吉县天荒坪镇余村、蔓塘里自然村、溪龙乡黄杜村。。考察中，大家一路听、一路看、一路议、一路比，耳目一新，收获满满，感慨连连。四天紧凑的行程，青川县党政考察团带着问题，每到一处都热烈地讨论和交流着心得体会，就“他山之石”如何在青川落地生根提出自己的看法和思路。通过考察学习，考察团所有成员一致表示，通过考察，解放了思想，转变了观念，找到了差距，坚定了信心。大家一致认为，这次考察是一次解放思想之旅、创新对标之旅、提升能力之旅。回到青川将认真借鉴浙江省吴兴区、安吉县的成功发展经验，努力把考察成果转化为推动青川绿色发展、转型发展的强劲动力，推动青川乡村振兴、特色小镇、美丽乡村、全域旅游等向纵深发展，为推进“三大目标”和中国生态康养旅游名县建设作出积极贡献，把青川建设得更加美好，让青川人民生活得更加幸福。,9月26日至29日，县委书记罗云率青川县党政考察团赴浙江省湖州市吴兴区、安吉县，与时任浙江省援建指挥部指挥长、浙江省住房和城乡建设厅原厅长、浙江省人大环境与资源保护委员会副主任委员谈月明及浙江省发改委、省对口支援办、对口帮扶处相关负责同志交流对接东西部扶贫协作工作；考察学习，重点学习吴兴区、安吉县在实施乡村振兴战略、美丽乡村建设、乡村旅游、特色小镇建设、农旅融合发展、基层党建、医疗康养、教育教学等方面的新思想、新理念、新举措；参观考察当地企业，与企业家们深入交流，谈合作共谋发展。。考察团一行先后参观考察了吴兴区美欣达集团、老恒和酿造有限公司、丝绸小镇、东尼电子股份有限公司、中国童装城、城市党建综合体、德泰恒大药房、湖师附小教育集团、原乡小镇、谷堆乡创、慧心谷，安吉县天荒坪镇余村、蔓塘里自然村、溪龙乡黄杜村。。考察中，大家一路听、一路看、一路议、一路比，耳目一新，收获满满，感慨连连。四天紧凑的行程，青川县党政考察团带着问题，每到一处都热烈地讨论和交流着心得体会，就“他山之石”如何在青川落地生根提出自己的看法和思路。通过考察学习，考察团所有成员一致表示，通过考察，解放了思想，转变了观念，找到了差距，坚定了信心。大家一致认为，这次考察是一次解放思想之旅、创新对标之旅、提升能力之旅。回到青川将认真借鉴浙江省吴兴区、安吉县的成功发展经验，努力把考察成果转化为推动青川绿色发展、转型发展的强劲动力，推动青川乡村振兴、特色小镇、美丽乡村、全域旅游等向纵深发展，为推进“三大目标”和中国生态康养旅游名县建设作出积极贡献，把青川建设得更加美好，让青川人民生活得更加幸福。,政府领导到其他城市考察学习或访问,0.7194087248061117,False,否
233,四川省,广元市,刘襄渝率队赴我区考察学习,2019-10-09,http://jjhzj.cngy.gov.cn/new/show/3e14e8cb0e38422694042af9454eb95b.html,"6月14日，利州区委书记刘襄渝率队赴广元经开区考察学习项目投资、产业发展等工作。广元经开区党工委书记吴勇，党工委副书记、管委会主任罗凌云陪同考察。。考察组一行先后来到了广元经开区劳特巴赫精酿啤酒在建项目、川陕甘国际农产品(物流)批发交易中心在建项目、林丰铝电项目、瑞昊微电子公司、娃哈哈公司等地，实地考察,现场体验,对标学习。。劳特巴赫精酿啤酒项目是近年来广元经开区招商引资的又一力作。该项目去年5月开工建设，经过建设者们一年的奋战，一个年产20万吨劳特巴赫精酿啤酒项目已基本建成，预计在今年7月前全面竣工，创造了令人惊叹的“经开区速度”。大家表示，广元经开区抓项目尤其是大项目建设，敢想、敢闯、敢干的劲头和作风，值得认真学习。。取经之行，深受震撼。广元经开区坚持产业集群化、资源集约化、环境和谐化、服务专业化的发展思路，在重点项目建设上的高起点、大投入，在经济社会发展中探索出的成功经验和做法,给考察组成员留下了深刻印象和启迪。一路看,一路思，大家纷纷表示，既认识到了差距,感受到了压力,也增强了干事创业的责任感,增强了推进发展的信心和决心。。考察中，吴勇向考察组介绍了广元经开区的基本概况以及园区企业建设发展等情况，并希望双方进一步加强交流与合作，特别是在产业发展、基础设施建设等方面加强联系合作，推动经济社会发展再上新台阶。","6月14日，利州区委书记刘襄渝率队赴广元经开区考察学习项目投资、产业发展等工作。广元经开区党工委书记吴勇，党工委副书记、管委会主任罗凌云陪同考察。。考察组一行先后来到了广元经开区劳特巴赫精酿啤酒在建项目、川陕甘国际农产品(物流)批发交易中心在建项目、林丰铝电项目、瑞昊微电子公司、娃哈哈公司等地，实地考察,现场体验,对标学习。。劳特巴赫精酿啤酒项目是近年来广元经开区招商引资的又一力作。该项目去年5月开工建设，经过建设者们一年的奋战，一个年产20万吨劳特巴赫精酿啤酒项目已基本建成，预计在今年7月前全面竣工，创造了令人惊叹的“经开区速度”。大家表示，广元经开区抓项目尤其是大项目建设，敢想、敢闯、敢干的劲头和作风，值得认真学习。。取经之行，深受震撼。广元经开区坚持产业集群化、资源集约化、环境和谐化、服务专业化的发展思路，在重点项目建设上的高起点、大投入，在经济社会发展中探索出的成功经验和做法,给考察组成员留下了深刻印象和启迪。一路看,一路思，大家纷纷表示，既认识到了差距,感受到了压力,也增强了干事创业的责任感,增强了推进发展的信心和决心。。考察中，吴勇向考察组介绍了广元经开区的基本概况以及园区企业建设发展等情况，并希望双方进一步加强交流与合作，特别是在产业发展、基础设施建设等方面加强联系合作，推动经济社会发展再上新台阶。",政府领导到其他城市考察学习或访问,0.0,False,否
233,四川省,广元市,资阳市临空经济区考察团来我县考察学习,2020-09-25,https://www.cnqc.gov.cn/newdetail.aspx?id=20200930094227028,"9月24日，资阳市临空经济区党工委副书记李旭带领区（县）考察团来我县考察学习农村集体三资管理平台试点建设，县委副书记李彦江,县委办副主任谭光堂，县农业局党组成员、副局长杨芳丽陪同考察。。对我县在推进三资管理平台建设工作中取得的成绩给予了高度评价。考察团一致认为，我县建立的。“五个一”工作机制，值得学习推广。双方表示，今后要加强交流，相互学习借鉴，共同推动农村集体三资监督管理工作。（农业农村局 杨尧）","9月24日，资阳市临空经济区党工委副书记李旭带领区（县）考察团来我县考察学习农村集体三资管理平台试点建设，县委副书记李彦江,县委办副主任谭光堂，县农业局党组成员、副局长杨芳丽陪同考察。。对我县在推进三资管理平台建设工作中取得的成绩给予了高度评价。考察团一致认为，我县建立的。“五个一”工作机制，值得学习推广。双方表示，今后要加强交流，相互学习借鉴，共同推动农村集体三资监督管理工作。（农业农村局 杨尧）",政府领导到其他城市考察学习或访问,0.0,False,否
233,四川省,广元市,青川县考察团来苍考察学习增减挂钩工作,2019-04-12,https://www.cncx.gov.cn/news/show/20190412164909553.html,4月9日，青川县人民政府考察团到我县考察学习城乡建设用地增减挂钩工作。县政协副主席谭守彬，县自然资源局局长陶书奎参加相关活动。。考察团先后参观五龙镇增减挂钩项目及双树村磨盘石安置点、龙王镇增减挂钩项目及友谊村安置点。在随后召开的座谈会上，县自然资源局负责人结合我县城乡建设用地增减挂钩工作开展的具体情况，向考察团详细介绍了我县增减挂钩项目实施流程、措施及相关经验；双方自然资源、住建、财政等部门就项目实施过程中融资、技术、安置点选址等方面遇到的困难和采取的措施进行了广泛深入的交流。考察团表示，我县高度重视增减挂钩项目工作，抓手有力，相关部门协调配合、各司其职、各尽其责，工作成绩走在全市前列，希望双方能继续加强联系，相互学习借鉴经验，促进双方共同发展，共同提高。,4月9日，青川县人民政府考察团到我县考察学习城乡建设用地增减挂钩工作。县政协副主席谭守彬，县自然资源局局长陶书奎参加相关活动。。考察团先后参观五龙镇增减挂钩项目及双树村磨盘石安置点、龙王镇增减挂钩项目及友谊村安置点。在随后召开的座谈会上，县自然资源局负责人结合我县城乡建设用地增减挂钩工作开展的具体情况，向考察团详细介绍了我县增减挂钩项目实施流程、措施及相关经验；双方自然资源、住建、财政等部门就项目实施过程中融资、技术、安置点选址等方面遇到的困难和采取的措施进行了广泛深入的交流。考察团表示，我县高度重视增减挂钩项目工作，抓手有力，相关部门协调配合、各司其职、各尽其责，工作成绩走在全市前列，希望双方能继续加强联系，相互学习借鉴经验，促进双方共同发展，共同提高。,政府领导到其他城市考察学习或访问,0.0,False,否
233,四川省,广元市,段菲带队赴利州区学习考察,2022-03-10,https://www.cnqc.gov.cn/newdetail.aspx?id=20220314151623564,3月9日，青川县人民政府副县长段菲带队前往广元市利州区学习考察城乡社区治理试点建设、政府购买社会救助服务和社会工作，利州区委常委、宣传部长李波，区政府副区长孙玉娟等陪同参访。。上，学习考察组观看了利州区城乡社区治理宣传片，利州区民政局分管领导分别就社区治理、社会工作体系建设、政府购买社会救助服务、养老服务、机关党建等工作情况介绍了经验。。段菲指出，利州区为我们提供了很好的学习教材及样板，此次学习参观受益匪浅，拓宽了工作思路。利州区在基层治理创建、养老服务、社区治理、婚姻登记等方面的先进经验做法得到省市充分肯定，值得我们学习借鉴。青川要结合自身实际，把好的经验和做法带回去，积极探索符合青川特色的基层社会治理创新工作品牌和经验做法，立即启动基层社会治理“五社”联动试点建设，为全县基层治理做好示范引领。,3月9日，青川县人民政府副县长段菲带队前往广元市利州区学习考察城乡社区治理试点建设、政府购买社会救助服务和社会工作，利州区委常委、宣传部长李波，区政府副区长孙玉娟等陪同参访。。上，学习考察组观看了利州区城乡社区治理宣传片，利州区民政局分管领导分别就社区治理、社会工作体系建设、政府购买社会救助服务、养老服务、机关党建等工作情况介绍了经验。。段菲指出，利州区为我们提供了很好的学习教材及样板，此次学习参观受益匪浅，拓宽了工作思路。利州区在基层治理创建、养老服务、社区治理、婚姻登记等方面的先进经验做法得到省市充分肯定，值得我们学习借鉴。青川要结合自身实际，把好的经验和做法带回去，积极探索符合青川特色的基层社会治理创新工作品牌和经验做法，立即启动基层社会治理“五社”联动试点建设，为全县基层治理做好示范引领。,政府领导到其他城市考察学习或访问,0.5608054823993914,False,否
233,四川省,广元市,考察学习拓思路助力振兴谋发展,2023-02-28,http://www.cnzh.gov.cn/news/detail/20230228170849102.html,为学习借鉴先进地区经验做法，进一步优化红岩镇传统村落集中连片保护利用产业结构，巩固拓展脱贫攻坚成果同乡村振兴有效衔接，2月26日，红岩镇党委书记蒋清松带队赴朝天区两河口镇老林村、两河口村实地考察学习传统村落保护工作先进经验。。考察组先后参观学习了老林村家风家训馆、两河村史馆，深入了解如何在村史文化的传承中充分发掘乡村传统优秀文化的深厚底蕴与内在价值，进一步拓展思路，对通过党建引领，唤醒乡村文化资源，因地制宜发展部分村史馆、乡村旅游等特色产业集聚了智慧和力量。。下一步，红岩镇将在相关部门的关心指导下，吸收借鉴先进地区经验做法，取长补短、学以致用，凝心聚力，找准工作发力点和突破点，打造美丽宜居港镇，走稳走好极具红岩特色的乡村振兴之路。,为学习借鉴先进地区经验做法，进一步优化红岩镇传统村落集中连片保护利用产业结构，巩固拓展脱贫攻坚成果同乡村振兴有效衔接，2月26日，红岩镇党委书记蒋清松带队赴朝天区两河口镇老林村、两河口村实地考察学习传统村落保护工作先进经验。。考察组先后参观学习了老林村家风家训馆、两河村史馆，深入了解如何在村史文化的传承中充分发掘乡村传统优秀文化的深厚底蕴与内在价值，进一步拓展思路，对通过党建引领，唤醒乡村文化资源，因地制宜发展部分村史馆、乡村旅游等特色产业集聚了智慧和力量。。下一步，红岩镇将在相关部门的关心指导下，吸收借鉴先进地区经验做法，取长补短、学以致用，凝心聚力，找准工作发力点和突破点，打造美丽宜居港镇，走稳走好极具红岩特色的乡村振兴之路。,政府领导到其他城市考察学习或访问,0.0,False,否
