code,province,city,topic,date,url,content,content,label,score
122,江西省,新余市,我县与新干县开展跨行政区转型合作交流李逸翔带领我县党政代表团赴新干县学习考察,2021-03-09,http://www.fenyi.gov.cn/fenyi/fyyw/2021-03/09/content_a2edcb92b6e24dd19f9972ef64d3628f.shtml,"我县与新干县开展跨行政区转型合作交流李逸翔带领我县党政代表团赴新干县学习考察 | 分宜县人民政府。代表团一行先后深入大洋洲青铜博物馆、大洋洲镇新市李家村、江西天宇化工有限公司、金果世界旅游集聚区、江西华新电线电缆有限公司、江西联淦电子有限公司等地,每到一处,代表团成员都认真听、仔细看、详细问,对新干县文化旅游、乡村振兴及产业发展等方面进行全方位、多领域、深层次的沟通交流。。在随后召开的新干分宜跨行政区转型合作交流座谈会上,邓永祥代表新干县四套班子对我县党政代表团的到来表示欢迎。邓永祥说,新干和分宜地缘相近,人缘相亲,希望两地以此次交流为契机,携手共进、密切联系、加强合作,开辟更为广阔的发展空间,共享发展新机遇,推动两地经济社会发展再上新台阶。代县长胡军介绍了新干县社会经济发展情况。。李逸翔表示,新干县与我县面积、人口相当,都具有良好的生态禀赋和深厚的文化底蕴,在许多方面对接空间大,前景广阔。此次学习考察之行收获很多,新干县经济社会发展取得了巨大成就,十分值得学习借鉴,进一步增强了推动我县高质量发展的危机感、紧迫感和责任感。希望通过此次学习考察,深化互动互访、拓展交流合作,相互借鉴发展经验,努力在经济社会发展的各个领域实现优势互补、互促共进。",博物馆参观，接受革命传统教育，学习“艰苦奋斗、勇于开拓、顾全大局、无私奉献”的北大荒精神。之后，。赴北大荒农垦集团宝泉岭分公司学习考察农垦改革、危房改造、产业发展等工作，公司负责人及相关人员陪同考察。。考察组先后参观了宝泉岭远征军纪念馆、共青农场中国青年志愿垦荒纪念馆、梧桐河农场抗联纪念馆，领略了农垦抗联文化、军旅文化、垦荒文化、知青文化等文化元素的独特魅力，感受了转业官兵当年垦荒的呐喊，唤醒了千年的沉寂；知识青年如花岁月融入黑土文明；新一代垦荒人的智慧续写着永远的传奇。。考察组先后考察了宝泉岭农场北三峡食品加工厂、双汇肉业公司、国家现代农业产业园、瑞艺电子商务公司、绿色智慧厨房；共青农场电商营销中心、小产业孵化园；绥滨农场灌渠、农业科技园区、龙门福地酒业；军川农场军粮酿酒有限公司、农机园区。。宝泉岭分公司推动资源资产整合、产业优化升级，建设“一区一园六基地”的“宝泉岭方案”所折服。。考察组还先后参观了宝泉岭农场艺体中心、直属小学及军川农场川南管理区、共青农场哈尔滨庄管理区党建工作和共青农场场直城镇建设（危旧房改造现场），感受了当地农垦社会职能改革后的欣欣向荣。。垦区农场企业化垦区集团化改革、农垦集团公司企业治理和运作模式、在乡村振兴战略实施过程中如何发挥农垦作用、农垦改革体制机制创新和政策创设、金融机构助力农垦改革发展、农垦企业办社会职能改革等。一些具体问题进行了深入交流。考察组表示，北大荒农垦用改革的办法解决新老问题，在管理体制、经营机制和产业发展等方面取得了可喜的成绩，走出了一条独具特色的现代农垦发展之路，值得我们学习和借鉴。双方希望今后进一步加强两地交流合作，充分发挥各自优势，开展深度合作，实现发展共赢。。通过此次学习考察，大家受益匪浅，增长了见识，开阔了视野，启迪了思维，纷纷表示将结合实际，努力推进我市农垦改革发展工作再上新台阶。,其他,0.5340057174170592
122,江西省,新余市,新余农垦赴北大荒农垦集团学习考察,2020-11-29,http://nyj.xinyu.gov.cn/nyj/zwdt/202011/ad10a096b2784cc7ade2e52e1f74cf5a.shtml,博物馆参观，接受革命传统教育，学习“艰苦奋斗、勇于开拓、顾全大局、无私奉献”的北大荒精神。之后，。赴北大荒农垦集团宝泉岭分公司学习考察农垦改革、危房改造、产业发展等工作，公司负责人及相关人员陪同考察。。考察组先后参观了宝泉岭远征军纪念馆、共青农场中国青年志愿垦荒纪念馆、梧桐河农场抗联纪念馆，领略了农垦抗联文化、军旅文化、垦荒文化、知青文化等文化元素的独特魅力，感受了转业官兵当年垦荒的呐喊，唤醒了千年的沉寂；知识青年如花岁月融入黑土文明；新一代垦荒人的智慧续写着永远的传奇。。考察组先后考察了宝泉岭农场北三峡食品加工厂、双汇肉业公司、国家现代农业产业园、瑞艺电子商务公司、绿色智慧厨房；共青农场电商营销中心、小产业孵化园；绥滨农场灌渠、农业科技园区、龙门福地酒业；军川农场军粮酿酒有限公司、农机园区。。宝泉岭分公司推动资源资产整合、产业优化升级，建设“一区一园六基地”的“宝泉岭方案”所折服。。考察组还先后参观了宝泉岭农场艺体中心、直属小学及军川农场川南管理区、共青农场哈尔滨庄管理区党建工作和共青农场场直城镇建设（危旧房改造现场），感受了当地农垦社会职能改革后的欣欣向荣。。垦区农场企业化垦区集团化改革、农垦集团公司企业治理和运作模式、在乡村振兴战略实施过程中如何发挥农垦作用、农垦改革体制机制创新和政策创设、金融机构助力农垦改革发展、农垦企业办社会职能改革等。一些具体问题进行了深入交流。考察组表示，北大荒农垦用改革的办法解决新老问题，在管理体制、经营机制和产业发展等方面取得了可喜的成绩，走出了一条独具特色的现代农垦发展之路，值得我们学习和借鉴。双方希望今后进一步加强两地交流合作，充分发挥各自优势，开展深度合作，实现发展共赢。。通过此次学习考察，大家受益匪浅，增长了见识，开阔了视野，启迪了思维，纷纷表示将结合实际，努力推进我市农垦改革发展工作再上新台阶。,"11月20日,赣州市公共资源交易中心邱荣华主任一行莅临中心学习考察了不见面开标及远程异地评标系统建设和电子保函等工作经验。。考察组一行在中心张小芳主任的带领下先到三楼开标区,实地观摩新余学院运动场改造工程“不见面”开标情况。随后,考察组一行在中心会议室进行了座谈交流。市行管委党组成员、副主任何拾芽主持座谈会,中心张小芳主任向考察组一行介绍了中心不见面开标及远程异地评标系统建设和运行情况。双方就公共资源全流程电子化交易进行了深入探讨和交流。通过这次短暂交流,互相学习了公共资源交易改革工作的经验做法,达到了取长补短、共同进步的目的。",其他,0.5329356504611763
122,江西省,新余市,赣州市公共资源交易中心一行莅临中心考察学习,2020-11-23,http://xgw.xinyu.gov.cn/xysxgw/zwdt/202011/a4eabd2556a148b1b4b3668da390eb91.shtml,"11月20日,赣州市公共资源交易中心邱荣华主任一行莅临中心学习考察了不见面开标及远程异地评标系统建设和电子保函等工作经验。。考察组一行在中心张小芳主任的带领下先到三楼开标区,实地观摩新余学院运动场改造工程“不见面”开标情况。随后,考察组一行在中心会议室进行了座谈交流。市行管委党组成员、副主任何拾芽主持座谈会,中心张小芳主任向考察组一行介绍了中心不见面开标及远程异地评标系统建设和运行情况。双方就公共资源全流程电子化交易进行了深入探讨和交流。通过这次短暂交流,互相学习了公共资源交易改革工作的经验做法,达到了取长补短、共同进步的目的。",为贯彻落实全省蔬菜产业发展现场会精神，进一步推进新余市蔬菜产业高质量发展，近日，新余市农业农村局组织各县（区）农业农村部门分管负责同志、业务科室负责同志、蔬菜龙头企业代表赴赣州市、抚州市学习考察蔬菜产业发展经验。。考察组学习考察了赣州市、抚州市在设施蔬菜规范化建设、“龙头企业+合作社+职业菜农”组织模式、培育蔬菜购销经纪人队伍、组建蔬菜产业协会、创建蔬菜区域公用品牌等方面的经验和做法。赣州市在设施蔬菜基地建设中，通过工厂化育苗、肥水一体化种植、批量规模化生产、专业化技术指导，真正实现了标准生产，大大提升了蔬菜品质；通过建立大型蔬菜分拣、打包车间，真正实现农产品工厂化生产；通过政府补贴基础建设和搭建平台，真正实现了蔬菜产销一条龙服务。抚州市充分发挥蔬菜协会作用，建立大型蔬果肉类冷链仓储园区，通过线上下单，线下配送等方式，规范流通管理，极大提高了产品流通效率；同时还注重打造蔬菜区域公用品牌，通过品牌包装和品牌效应，提升了蔬菜产品价值，真正实现产品利益最大化。。通过学习考察，大家一致认为，赣州、抚州的经验做法值得我们学习借鉴。今后，新余市将结合蔬菜产业发展实际情况，把一些好的经验做法融入到全市蔬菜产业发展当中，系统合理构建蔬菜产业发展产业链，努力推动蔬菜产业发展跃上新的台阶。,其他,0.5758954312655691
122,江西省,新余市,新余市农业农村局赴赣州抚州学习考察蔬菜产业发展经验,2020-09-03,http://nyj.xinyu.gov.cn/nyj/zwdt/202009/f1d5c63ef883475db34e2fea7932032f.shtml,为贯彻落实全省蔬菜产业发展现场会精神，进一步推进新余市蔬菜产业高质量发展，近日，新余市农业农村局组织各县（区）农业农村部门分管负责同志、业务科室负责同志、蔬菜龙头企业代表赴赣州市、抚州市学习考察蔬菜产业发展经验。。考察组学习考察了赣州市、抚州市在设施蔬菜规范化建设、“龙头企业+合作社+职业菜农”组织模式、培育蔬菜购销经纪人队伍、组建蔬菜产业协会、创建蔬菜区域公用品牌等方面的经验和做法。赣州市在设施蔬菜基地建设中，通过工厂化育苗、肥水一体化种植、批量规模化生产、专业化技术指导，真正实现了标准生产，大大提升了蔬菜品质；通过建立大型蔬菜分拣、打包车间，真正实现农产品工厂化生产；通过政府补贴基础建设和搭建平台，真正实现了蔬菜产销一条龙服务。抚州市充分发挥蔬菜协会作用，建立大型蔬果肉类冷链仓储园区，通过线上下单，线下配送等方式，规范流通管理，极大提高了产品流通效率；同时还注重打造蔬菜区域公用品牌，通过品牌包装和品牌效应，提升了蔬菜产品价值，真正实现产品利益最大化。。通过学习考察，大家一致认为，赣州、抚州的经验做法值得我们学习借鉴。今后，新余市将结合蔬菜产业发展实际情况，把一些好的经验做法融入到全市蔬菜产业发展当中，系统合理构建蔬菜产业发展产业链，努力推动蔬菜产业发展跃上新的台阶。,"为全面推进我市政务服务改革,进一步提升政务服务质量,10月28日至30日,市行管委党组书记、主任孙昕晖带队,市政府办、市信息化服务中心、市数投公司等相关单位分管领导一行赴深圳市、惠州市等地学习考察,并与惠州市政务服务数据管理局签订了“跨省通办”合作协议。。考察组首先实地参观了深圳市南山区行政服务大厅,就其企业设立一站式服务等先进经验进行了学习,并就当前“互联网+政务服务”中的新举措和下一步发展方向进行了探讨交流。在惠州市,新余市行管委与惠州市政务服务数据管理局举行了政务服务“跨省通办”签约仪式,两地将同时开设线下“跨省通办”专窗和线上“跨省通办”专栏,通过数据共享、代收代办、邮政快递等方式,为新余、惠州两地群众和企业提供失业登记、企业设立等33项(第一批事项)高频事项的“跨省通办”服务,有效满足各类市场主体和广大人民群众异地办事需求。最后,考察组参观了深圳市行政服务大厅,就政务服务事项“就近办理”等便民化服务举措进行了实地交流。。下一步,我委将借鉴深圳市、惠州市、南山区深化“放管服”改革的成功经验做法,结合我市实际,进一步创新政务服务改革举措,不断提升政务服务能力和水平,为将我省打造成全国政务服务满意度一等省份贡献新余政务服务力量。",政府领导到其他城市考察学习或访问,0.7311308317515705
122,江西省,新余市,委党组书记主任孙昕晖带队赴深圳市等地学习考察,2020-11-03,http://xgw.xinyu.gov.cn/xysxgw/zwdt/202011/ae4f1ba7d9464899ad12d6c9d02074b2.shtml,"为全面推进我市政务服务改革,进一步提升政务服务质量,10月28日至30日,市行管委党组书记、主任孙昕晖带队,市政府办、市信息化服务中心、市数投公司等相关单位分管领导一行赴深圳市、惠州市等地学习考察,并与惠州市政务服务数据管理局签订了“跨省通办”合作协议。。考察组首先实地参观了深圳市南山区行政服务大厅,就其企业设立一站式服务等先进经验进行了学习,并就当前“互联网+政务服务”中的新举措和下一步发展方向进行了探讨交流。在惠州市,新余市行管委与惠州市政务服务数据管理局举行了政务服务“跨省通办”签约仪式,两地将同时开设线下“跨省通办”专窗和线上“跨省通办”专栏,通过数据共享、代收代办、邮政快递等方式,为新余、惠州两地群众和企业提供失业登记、企业设立等33项(第一批事项)高频事项的“跨省通办”服务,有效满足各类市场主体和广大人民群众异地办事需求。最后,考察组参观了深圳市行政服务大厅,就政务服务事项“就近办理”等便民化服务举措进行了实地交流。。下一步,我委将借鉴深圳市、惠州市、南山区深化“放管服”改革的成功经验做法,结合我市实际,进一步创新政务服务改革举措,不断提升政务服务能力和水平,为将我省打造成全国政务服务满意度一等省份贡献新余政务服务力量。","考察组一行先后考察了茶陵花溪园康养基地、花湖谷康养基地和东阳湖国家湿地公园康养产业。考察组一行通过座谈交流、现场体验等多种方式学习茶陵县森林康养产业的发展模式、先进经验和心得体会。。市林业局二级调研员刘光富、四级调研员宋东球,市林产局局长徐新平、市欣余绿色投资公司负责人黄屹中及市林业局有关科室、单位负责人一同参加学习考察。",其他,0.5181924319589909
122,江西省,新余市,何国新局长带队到湖南省茶陵县学习考察森林康养产业,2020-08-20,http://lyj.xinyu.gov.cn/lyj/zwdt/202008/ebe187e1e56141f0ad6df5f9cb062b5a.shtml,"考察组一行先后考察了茶陵花溪园康养基地、花湖谷康养基地和东阳湖国家湿地公园康养产业。考察组一行通过座谈交流、现场体验等多种方式学习茶陵县森林康养产业的发展模式、先进经验和心得体会。。市林业局二级调研员刘光富、四级调研员宋东球,市林产局局长徐新平、市欣余绿色投资公司负责人黄屹中及市林业局有关科室、单位负责人一同参加学习考察。","6月11日,萍乡市公共政务管理局局长昌社育一行五人来我委学习考察,委党组书记、主任孙昕晖,副县级干部何炜华及相关科室负责人全程陪同并参加座谈会。。会上,我委和萍乡市公共政务服务管理局互相交流了省优化政务服务“20条”干货的贯彻落实情况,重点讨论了“赣服通”3.0版特色事项、“好差评”、“一窗式”综合服务平台系统对接、“一链办理”、“政策兑现”代办流程及中介超市建设等情况。双方一致表示,以后要加强沟通交流、取长补短、共同提高,纵深推进“放管服”改革,让企业群众更好的办事体验,提高企业群众的获得感幸福感。。随后昌社育一行先后参观了中介超市、市政务服务中心,现场了解了中介超市运行、“好差评”、综合窗口、政策兑现、“一门式”等改革推进情况,对近年来我市政务服务工作取得的成绩给予高度评价。",政府领导到其他城市考察学习或访问,0.0
122,江西省,新余市,萍乡市公共政务管理局一行赴市政务服务中心学习考察,2020-06-15,http://xgw.xinyu.gov.cn/xysxgw/zwdt/202006/9f94c50347464d9b85a5eeb44b7ef902.shtml,"6月11日,萍乡市公共政务管理局局长昌社育一行五人来我委学习考察,委党组书记、主任孙昕晖,副县级干部何炜华及相关科室负责人全程陪同并参加座谈会。。会上,我委和萍乡市公共政务服务管理局互相交流了省优化政务服务“20条”干货的贯彻落实情况,重点讨论了“赣服通”3.0版特色事项、“好差评”、“一窗式”综合服务平台系统对接、“一链办理”、“政策兑现”代办流程及中介超市建设等情况。双方一致表示,以后要加强沟通交流、取长补短、共同提高,纵深推进“放管服”改革,让企业群众更好的办事体验,提高企业群众的获得感幸福感。。随后昌社育一行先后参观了中介超市、市政务服务中心,现场了解了中介超市运行、“好差评”、综合窗口、政策兑现、“一门式”等改革推进情况,对近年来我市政务服务工作取得的成绩给予高度评价。",8月11日上午，由市城管局党组成员、副局长胡裕生带队，市委宣传部、市教育局、市财政局、市卫健委、市机关事务管理局、市环卫处、各县区（管委会）相关人员一行赴宜春市考察学习生活垃圾分类工作。。考察组先后参观了袁州区宜阳小区、中山东路368号院、宜春市生活垃圾分类和减量科普基。地，宜春市城管局分管领导、宜春市垃圾分类管理中心负责人及基层垃圾分类管理人员介绍了有物业小区、无物业小区及全市垃圾分类开展、垃圾分类设施建设、宣传推广方式、资金投入、组织机构设置等情况，双方围绕如何开展垃圾分类工作，切实抓好分类效果，以及目前垃圾分类存在问题进行了深入的研讨交流。。考察组成员纷纷表示，宜春市是全国第一批46个生活垃圾分类试点城市之一，在生活垃圾分类工作上积累了丰富的成功经验，形成了有特色、可复制、可推广的工作模式。通过此次考察学习，受益匪浅，将把宜春的先进工作经验带回去，结合我市实际，扎实推进新余生活垃圾分类工作。,其他,0.5165679089698114
122,江西省,新余市,我市赴宜春考察学习生活垃圾分类工作,2020-08-12,http://cgj.xinyu.gov.cn/cgj/cgyw/202008/a45ead81164a4991b50e3a2d7ad96969.shtml,8月11日上午，由市城管局党组成员、副局长胡裕生带队，市委宣传部、市教育局、市财政局、市卫健委、市机关事务管理局、市环卫处、各县区（管委会）相关人员一行赴宜春市考察学习生活垃圾分类工作。。考察组先后参观了袁州区宜阳小区、中山东路368号院、宜春市生活垃圾分类和减量科普基。地，宜春市城管局分管领导、宜春市垃圾分类管理中心负责人及基层垃圾分类管理人员介绍了有物业小区、无物业小区及全市垃圾分类开展、垃圾分类设施建设、宣传推广方式、资金投入、组织机构设置等情况，双方围绕如何开展垃圾分类工作，切实抓好分类效果，以及目前垃圾分类存在问题进行了深入的研讨交流。。考察组成员纷纷表示，宜春市是全国第一批46个生活垃圾分类试点城市之一，在生活垃圾分类工作上积累了丰富的成功经验，形成了有特色、可复制、可推广的工作模式。通过此次考察学习，受益匪浅，将把宜春的先进工作经验带回去，结合我市实际，扎实推进新余生活垃圾分类工作。,"为学习生活垃圾分类工作先进经验,进一步推进我市生活垃圾分类工作,8月11日上午,由市城管局党组成员、副局长胡裕生带队,市委宣传部、市教育局、市财政局、市卫健委、市机关事务管理局、市环卫处、各县区(管委会)相关人员一行赴宜春市考察学习生活垃圾分类工作。。考察组先后参观了袁州区宜阳小区、中山东路368号院、宜春市生活垃圾分类和减量科普基地,宜春市城管局分管领导、宜春市垃圾分类管理中心负责人及基层垃圾分类管理人员介绍了有物业小区、无物业小区及全市垃圾分类开展、垃圾分类设施建设、宣传推广方式、资金投入、组织机构设置等情况,双方围绕如何开展垃圾分类工作,切实抓好分类效果,以及目前垃圾分类存在问题进行了深入的研讨交流。。考察组成员纷纷表示,宜春市是全国第一批46个生活垃圾分类试点城市之一,在生活垃圾分类工作上积累了丰富的成功经验,形成了有特色、可复制、可推广的工作模式。通过此次考察学习,受益匪浅,将把宜春的先进工作经验带回去,结合我市实际,扎实推进新余生活垃圾分类工作。",其他,0.542917812083444
122,江西省,新余市,工作动态我市赴宜春考察学习生活垃圾分类工作,2020-08-12,http://www.xinyu.gov.cn/xinyu/csljflcz/2021-03/03/content_7a36dce00bf5459a98da9814676afb15.shtml,"为学习生活垃圾分类工作先进经验,进一步推进我市生活垃圾分类工作,8月11日上午,由市城管局党组成员、副局长胡裕生带队,市委宣传部、市教育局、市财政局、市卫健委、市机关事务管理局、市环卫处、各县区(管委会)相关人员一行赴宜春市考察学习生活垃圾分类工作。。考察组先后参观了袁州区宜阳小区、中山东路368号院、宜春市生活垃圾分类和减量科普基地,宜春市城管局分管领导、宜春市垃圾分类管理中心负责人及基层垃圾分类管理人员介绍了有物业小区、无物业小区及全市垃圾分类开展、垃圾分类设施建设、宣传推广方式、资金投入、组织机构设置等情况,双方围绕如何开展垃圾分类工作,切实抓好分类效果,以及目前垃圾分类存在问题进行了深入的研讨交流。。考察组成员纷纷表示,宜春市是全国第一批46个生活垃圾分类试点城市之一,在生活垃圾分类工作上积累了丰富的成功经验,形成了有特色、可复制、可推广的工作模式。通过此次考察学习,受益匪浅,将把宜春的先进工作经验带回去,结合我市实际,扎实推进新余生活垃圾分类工作。",为学习兄弟地市在新农村建设暨农村人居环境整治工作的好经验、好做法，推动新余新农村建设暨农村人居环境整治工作，近日，该市组织市新农办和县区新农办以及部分乡镇代表到九江市修水县、宜春市靖安县、抚州市东乡区等地学习考察新农村建设暨农村人居环境整治工作。。考察组一行先后来到修水县太阳升镇杨梅渡村、马坳镇东津村，靖安县高湖镇高湖村、璪都镇港背村，东乡区邓家乡周家村和东乡区智慧环卫基地等地考察。每到一处，考察组成员都被鲜明的改良徽派风格的房屋效果、优美整洁的村庄环境、如诗如画的乡村美景所深深吸引。大家边走边看，认真听取了相关负责人对村点建设情况介绍，详细了解他们在推进秀美乡村建设中的资金筹措、规划编制、“三拆三建”、工程管理和长效管护等工作的具体措施，真切感受当地呈现出的新面貌、新气象。。大家一致认为，各地的美丽乡村建设如诗境，宁静、纯净、强劲、奋进。修水县的秀美乡村建设工作规划大手笔，投入大气魄，乡村乡韵十足；靖安县“一产利用生态、二产服从生态、三产保护生态”的发展模式是诠释“绿水青山就是金山银山”的具体实践；东乡区沿线连片推进美丽乡村建设的同时大力发展乡村产业，既美了“面子”，也厚了“里子”，为美丽乡村发展注入了经济活力；智慧长效管护平台的建立，实现了建设项目的实时监管、维护，真正实现了项目管护长效化、常态化，完成了从“重建轻管”到“建管并重”的华丽转身。。他山之石，可以攻玉。下一步，该市将结合本地实际，从五个方面发力，全力推进“整洁美丽、和谐宜居”的美丽乡村建设，助力全市乡村面貌大变样：一是在理念上力求创新。严格落实精心规划、精致建设、精细管理、精美呈现的“四精”理念，认真执行市委出台的乡村六要、规划六要、用地六要和建房六要，杜绝村政设施过于城市化，村巷道、护坡台地水泥过度硬化；努力创建一批田园乡村、文化古村、休闲旅游村、现代宜居村。二是在建设上把握四个关键点。抓住乡村的“眼”，体现乡村的“韵”，留住乡村的“愁”，打造乡村的“精”。弘扬传统文化、挖掘历史典故、讲好村庄故事；尊重村庄肌理、地形地貌，禁挖山、不填塘、慎砍树，展现乡村特色，留住田园乡愁。三是在选材用材上更加乡土化。坚持多用竹篾、砖块、鹅卵石、瓦片等乡土材料和“拆三房”拆出来的屋瓦、门牌、雕栏、花窗等废旧材料；多用本地植物绿化，用“村花乡草”装点家乡，更好地降低维护成本，打造原汁原味的四季风景。四是在发挥群众主体上更加有为。开展首届“具有时代精神的新乡贤”和新农村建设先进促进会评选活动，通过立标杆、树典型，激发更多的新乡贤参与美丽乡村建设，引导农民群众见贤思齐、崇德向善，营造全社会学习新乡贤、弘扬新风尚、传播正能量的浓厚氛围，促进乡风文明推动乡村治理，着力解决新农村建设过程中政府“大包大揽”和“干部干、群众看”的突出问题。五是在管理上更加注重长效。完善建立“1+N”长效管护模式，做好村内清扫保洁、绿化管护、公共设施管护等，构建有制度、有标准、有队伍、有经费、有督查的长效管护机制；运用好即将投入使用的“万村码上通”智慧化管护平台，做到常态管护、长效管理，切实维护好“新村新貌”，让农村成为安居乐业的美丽家园。（新余市农业农村：王翔、廖裕）,政府领导到其他城市考察学习或访问,0.0
122,江西省,新余市,新余市赴外地学习考察新农村建设和农村人居环境整治工作,2020-07-02,http://nyj.xinyu.gov.cn/nyj/zwdt/202007/725a0a4ae79741aa932c499a9ef315c5.shtml,为学习兄弟地市在新农村建设暨农村人居环境整治工作的好经验、好做法，推动新余新农村建设暨农村人居环境整治工作，近日，该市组织市新农办和县区新农办以及部分乡镇代表到九江市修水县、宜春市靖安县、抚州市东乡区等地学习考察新农村建设暨农村人居环境整治工作。。考察组一行先后来到修水县太阳升镇杨梅渡村、马坳镇东津村，靖安县高湖镇高湖村、璪都镇港背村，东乡区邓家乡周家村和东乡区智慧环卫基地等地考察。每到一处，考察组成员都被鲜明的改良徽派风格的房屋效果、优美整洁的村庄环境、如诗如画的乡村美景所深深吸引。大家边走边看，认真听取了相关负责人对村点建设情况介绍，详细了解他们在推进秀美乡村建设中的资金筹措、规划编制、“三拆三建”、工程管理和长效管护等工作的具体措施，真切感受当地呈现出的新面貌、新气象。。大家一致认为，各地的美丽乡村建设如诗境，宁静、纯净、强劲、奋进。修水县的秀美乡村建设工作规划大手笔，投入大气魄，乡村乡韵十足；靖安县“一产利用生态、二产服从生态、三产保护生态”的发展模式是诠释“绿水青山就是金山银山”的具体实践；东乡区沿线连片推进美丽乡村建设的同时大力发展乡村产业，既美了“面子”，也厚了“里子”，为美丽乡村发展注入了经济活力；智慧长效管护平台的建立，实现了建设项目的实时监管、维护，真正实现了项目管护长效化、常态化，完成了从“重建轻管”到“建管并重”的华丽转身。。他山之石，可以攻玉。下一步，该市将结合本地实际，从五个方面发力，全力推进“整洁美丽、和谐宜居”的美丽乡村建设，助力全市乡村面貌大变样：一是在理念上力求创新。严格落实精心规划、精致建设、精细管理、精美呈现的“四精”理念，认真执行市委出台的乡村六要、规划六要、用地六要和建房六要，杜绝村政设施过于城市化，村巷道、护坡台地水泥过度硬化；努力创建一批田园乡村、文化古村、休闲旅游村、现代宜居村。二是在建设上把握四个关键点。抓住乡村的“眼”，体现乡村的“韵”，留住乡村的“愁”，打造乡村的“精”。弘扬传统文化、挖掘历史典故、讲好村庄故事；尊重村庄肌理、地形地貌，禁挖山、不填塘、慎砍树，展现乡村特色，留住田园乡愁。三是在选材用材上更加乡土化。坚持多用竹篾、砖块、鹅卵石、瓦片等乡土材料和“拆三房”拆出来的屋瓦、门牌、雕栏、花窗等废旧材料；多用本地植物绿化，用“村花乡草”装点家乡，更好地降低维护成本，打造原汁原味的四季风景。四是在发挥群众主体上更加有为。开展首届“具有时代精神的新乡贤”和新农村建设先进促进会评选活动，通过立标杆、树典型，激发更多的新乡贤参与美丽乡村建设，引导农民群众见贤思齐、崇德向善，营造全社会学习新乡贤、弘扬新风尚、传播正能量的浓厚氛围，促进乡风文明推动乡村治理，着力解决新农村建设过程中政府“大包大揽”和“干部干、群众看”的突出问题。五是在管理上更加注重长效。完善建立“1+N”长效管护模式，做好村内清扫保洁、绿化管护、公共设施管护等，构建有制度、有标准、有队伍、有经费、有督查的长效管护机制；运用好即将投入使用的“万村码上通”智慧化管护平台，做到常态管护、长效管理，切实维护好“新村新貌”，让农村成为安居乐业的美丽家园。（新余市农业农村：王翔、廖裕）,市应急局前往赣州市考察学习安全生产标准化创建工作 _ 政务动态 _ 新余市应急管理局。市工贸行业安全生产基本情况，近年来的安全生产工作主要措施，安全生产标准化创建总体情况等。深入已经完成标准化创建工作的江西金力永磁科技股份有限公司及正在开展标准化创建工作的江西金马隔板科技有限公司，实地考察了解企业安全生产标准化,其他,0.5463370459212106
122,江西省,新余市,市应急局前往赣州市考察学习安全生产标准化创建工作,2020-06-04,http://ajj.xinyu.gov.cn/ajj/zwdt/2020-06/04/content_6bfa4f44d9114a21896db1048c4a5134.shtml,市应急局前往赣州市考察学习安全生产标准化创建工作 _ 政务动态 _ 新余市应急管理局。市工贸行业安全生产基本情况，近年来的安全生产工作主要措施，安全生产标准化创建总体情况等。深入已经完成标准化创建工作的江西金力永磁科技股份有限公司及正在开展标准化创建工作的江西金马隔板科技有限公司，实地考察了解企业安全生产标准化,5月29日，吉安市民政局殡管所一行5人来我市学习考察殡葬改革工作，参观调研了长安陵园场馆、人体器官捐赠广场，市人文纪念园等建设情况。市民政局二级调研员李文携有关人员陪同。,其他,0.5300040912914941
122,江西省,新余市,吉安市民政局殡管所来余学习考察殡葬改革工作,2020-05-30,http://mzj.xinyu.gov.cn/mzj/zwdt/202005/101cd31659e74baf9ea368a06fa7466d.shtml,5月29日，吉安市民政局殡管所一行5人来我市学习考察殡葬改革工作，参观调研了长安陵园场馆、人体器官捐赠广场，市人文纪念园等建设情况。市民政局二级调研员李文携有关人员陪同。,月12日，市委常委、常务副市长徐鸿带队携中铁第五勘察设计院副院长谌启发一行赴吉安市学习考察并进行座谈。吉安市委常委、常务副市长毛顺茂出席，吉安市政府副秘书长孙英剑主持会议，吉安市城投公司总经理罗刚、副总经理戴真宝、吉安市发改委副主任孙江伟、市铁办主任曾靖伟参加会议。。座谈会上徐鸿指出，近年来吉安市在铁路谋划、推进及配套设施建设、高铁新区开发建设方面取得有目共睹的成就，。希望加强两市之间的交流合作，进一步推动新宜吉区域整合发展，加深产业互利合作；同时恳请吉安市政府与我市一道齐心协力，支持将咸修吉铁路纳入国家中长期铁路网规划和“十四五”铁路发展规划，帮助我市争取更多的铁路项目。。毛顺茂对于徐鸿一行的到来表示热烈欢迎，他表示，新余与吉安山水相连、道路相通、产业相关，加强两市的沟通交流共同发展、互惠互利；咸修吉铁路入网纳规，需要两市共同向省相关部门领导汇报沟通，恳请中铁五院在技术上和战略上支持将咸修吉铁路纳入国家中长期铁路网规划和“十四五”铁路发展规划。。渝水区区长邹家洪，新宜吉合作示范区管委会主任雷蕾，市政府副秘书长李继勇，委副主任傅磊参加座谈。（铁办 黄艳）,政府领导到其他城市考察学习或访问,0.0
