code,province,city,topic,date,url,content,content.1,label,score,is_match,是否为“学习考察”新闻
284,甘肃省,庆阳市,庆阳市考察团一行赴咸阳市西安市考察学习教育工作,2020-08-30,https://www.zgqingyang.gov.cn/zw/qydt/zwyw/content_142758,庆阳市考察团一行赴咸阳市西安市考察学习教育工作_政务要闻_庆阳动态_政务_庆阳市人民政府。考察团一行先后在咸阳市文林学校、彩虹第二中学，西安市大学南路小学、铁一中、高新第二学校、高新一中、后宰门小学、西安第八十九中学，实地参观考察学校校园环境和校园文化建设，深入了解8所学校近年来的发展历程和未来发展规划，重点学习了几所学校在深化“名校+”教育联合体、“名师+”研修共同体、“名校长+”领航研修共同体、教师队伍培养、教学质量提升及多样化特色办学等方面的成功经验和做法。并分别在咸阳市彩虹第二中学、西安市铁一中、第八十九中学召开座谈会。。考察团认为，西安、咸阳市委、市政府高度重视教育工作，坚持教育优先发展，坚决扛起“教育是国之大计、党之大计”的时代责任，以创新、务实、担当的工作作风，在实施城乡教育一体化发展、新时代立德树人、基础教育“三名+”推进、义务教育提质发展、普通高中标准化建设等方面补短板、创特色、出亮点，值得认真学习和充分借鉴。。考察团表示，我市教育工作将以此次考察学习为契机，坚持问题导向，对标咸阳市、西安市先进教育理念和成功办学经验，进一步加强顶层设计，深化与两市的交流协作和教师培训，着力破解教育发展体制机制障碍，不断完善支持教育发展相关政策文件，落实好教育改革发展各项措施，提高教育教学质量，推动教育高质量发展。。主办单位：甘肃省庆阳市人民政府办公室 备案编号：陇ICP备2024010890号-1,庆阳市考察团一行赴咸阳市西安市考察学习教育工作_政务要闻_庆阳动态_政务_庆阳市人民政府。考察团一行先后在咸阳市文林学校、彩虹第二中学，西安市大学南路小学、铁一中、高新第二学校、高新一中、后宰门小学、西安第八十九中学，实地参观考察学校校园环境和校园文化建设，深入了解8所学校近年来的发展历程和未来发展规划，重点学习了几所学校在深化“名校+”教育联合体、“名师+”研修共同体、“名校长+”领航研修共同体、教师队伍培养、教学质量提升及多样化特色办学等方面的成功经验和做法。并分别在咸阳市彩虹第二中学、西安市铁一中、第八十九中学召开座谈会。。考察团认为，西安、咸阳市委、市政府高度重视教育工作，坚持教育优先发展，坚决扛起“教育是国之大计、党之大计”的时代责任，以创新、务实、担当的工作作风，在实施城乡教育一体化发展、新时代立德树人、基础教育“三名+”推进、义务教育提质发展、普通高中标准化建设等方面补短板、创特色、出亮点，值得认真学习和充分借鉴。。考察团表示，我市教育工作将以此次考察学习为契机，坚持问题导向，对标咸阳市、西安市先进教育理念和成功办学经验，进一步加强顶层设计，深化与两市的交流协作和教师培训，着力破解教育发展体制机制障碍，不断完善支持教育发展相关政策文件，落实好教育改革发展各项措施，提高教育教学质量，推动教育高质量发展。。主办单位：甘肃省庆阳市人民政府办公室 备案编号：陇ICP备2024010890号-1,不属于政府领导到其他城市考察学习的新闻,0.5161312712918358,False,否
284,甘肃省,庆阳市,庆阳市巴家咀水库专用水文站赴黄委会太白水文站考察学习,2023-05-05,https://www.zgqingyang.gov.cn/zw/bmdt/content_249514,庆阳市巴家咀水库专用水文站赴黄委会太白水文站考察学习_部门动态_政务_庆阳市人民政府。为提升水文测报能力和质量开拓新思路，5月4日，巴家咀水文站赴黄委会太白水文站考察学习。。第一站在西峰水文局详细了解了水文局基层水文服务体系建设、运行管理、现代化在线测流设施设备应用、数字水文建设等工作。。随后到太白水文站现场参观了新建的无人值守雷达在线测流系统。该系统通过布置在测流断面上传感器探头，采集测速垂线上的水面流速，再由标定系数推算出断面平均流速，并结合水位推算出测流断面的过流面积，由断面平均流速和过流面积计算流量。。通过本次考察学习，为市巴家咀水库专用水文站在水文现代化建设、数字孪生水文站建设、加强行业发展能力等方面工作提供了有益借鉴。巴家咀水文站将进一步拓展新思路，吸收新理念，引进新技术，不断推动水文测验工作高质量发展迈上新台阶。。主办单位：甘肃省庆阳市人民政府办公室 备案编号：陇ICP备2024010890号-1,庆阳市巴家咀水库专用水文站赴黄委会太白水文站考察学习_部门动态_政务_庆阳市人民政府。为提升水文测报能力和质量开拓新思路，5月4日，巴家咀水文站赴黄委会太白水文站考察学习。。第一站在西峰水文局详细了解了水文局基层水文服务体系建设、运行管理、现代化在线测流设施设备应用、数字水文建设等工作。。随后到太白水文站现场参观了新建的无人值守雷达在线测流系统。该系统通过布置在测流断面上传感器探头，采集测速垂线上的水面流速，再由标定系数推算出断面平均流速，并结合水位推算出测流断面的过流面积，由断面平均流速和过流面积计算流量。。通过本次考察学习，为市巴家咀水库专用水文站在水文现代化建设、数字孪生水文站建设、加强行业发展能力等方面工作提供了有益借鉴。巴家咀水文站将进一步拓展新思路，吸收新理念，引进新技术，不断推动水文测验工作高质量发展迈上新台阶。。主办单位：甘肃省庆阳市人民政府办公室 备案编号：陇ICP备2024010890号-1,其他,0.5049993992753254,False,否
284,甘肃省,庆阳市,庆阳市考察团一行赴咸阳市西安市考察学习教育工作,2020-09-01,https://www.zgqingyang.gov.cn/zt/jwmsxfgcwmcs/wmcscjzhd1/content_142867,庆阳市考察团一行赴咸阳市西安市考察学习教育工作_文明城市创建在行动_讲文明、树新风、共创文明城市_专题_庆阳市人民政府。考察团一行先后在咸阳市文林学校、彩虹第二中学，西安市大学南路小学、铁一中、高新第二学校、高新一中、后宰门小学、西安第八十九中学，实地参观考察学校校园环境和校园文化建设，深入了解8所学校近年来的发展历程和未来发展规划，重点学习了几所学校在深化“名校+”教育联合体、“名师+”研修共同体、“名校长+”领航研修共同体、教师队伍培养、教学质量提升及多样化特色办学等方面的成功经验和做法。并分别在咸阳市彩虹第二中学、西安市铁一中、第八十九中学召开座谈会。。考察团认为，西安、咸阳市委、市政府高度重视教育工作，坚持教育优先发展，坚决扛起“教育是国之大计、党之大计”的时代责任，以创新、务实、担当的工作作风，在实施城乡教育一体化发展、新时代立德树人、基础教育“三名+”推进、义务教育提质发展、普通高中标准化建设等方面补短板、创特色、出亮点，值得认真学习和充分借鉴。。考察团表示，我市教育工作将以此次考察学习为契机，坚持问题导向，对标咸阳市、西安市先进教育理念和成功办学经验，进一步加强顶层设计，深化与两市的交流协作和教师培训，着力破解教育发展体制机制障碍，不断完善支持教育发展相关政策文件，落实好教育改革发展各项措施，提高教育教学质量，推动教育高质量发展。。主办单位：甘肃省庆阳市人民政府办公室 备案编号：陇ICP备2024010890号-1,庆阳市考察团一行赴咸阳市西安市考察学习教育工作_文明城市创建在行动_讲文明、树新风、共创文明城市_专题_庆阳市人民政府。考察团一行先后在咸阳市文林学校、彩虹第二中学，西安市大学南路小学、铁一中、高新第二学校、高新一中、后宰门小学、西安第八十九中学，实地参观考察学校校园环境和校园文化建设，深入了解8所学校近年来的发展历程和未来发展规划，重点学习了几所学校在深化“名校+”教育联合体、“名师+”研修共同体、“名校长+”领航研修共同体、教师队伍培养、教学质量提升及多样化特色办学等方面的成功经验和做法。并分别在咸阳市彩虹第二中学、西安市铁一中、第八十九中学召开座谈会。。考察团认为，西安、咸阳市委、市政府高度重视教育工作，坚持教育优先发展，坚决扛起“教育是国之大计、党之大计”的时代责任，以创新、务实、担当的工作作风，在实施城乡教育一体化发展、新时代立德树人、基础教育“三名+”推进、义务教育提质发展、普通高中标准化建设等方面补短板、创特色、出亮点，值得认真学习和充分借鉴。。考察团表示，我市教育工作将以此次考察学习为契机，坚持问题导向，对标咸阳市、西安市先进教育理念和成功办学经验，进一步加强顶层设计，深化与两市的交流协作和教师培训，着力破解教育发展体制机制障碍，不断完善支持教育发展相关政策文件，落实好教育改革发展各项措施，提高教育教学质量，推动教育高质量发展。。主办单位：甘肃省庆阳市人民政府办公室 备案编号：陇ICP备2024010890号-1,政府领导到其他城市考察学习或访问,0.0,False,否
284,甘肃省,庆阳市,庆阳市赴兰州天水等地考察学习军休工作,2020-11-23,https://www.zgqingyang.gov.cn/zw/bmdt/content_170598,为进一步做好军休服务管理工作，规范服务内容、创新服务方式，学习兄弟市州好经验、好做法，11月20日至22日，市退役军人事务局先后赴兰州市军休三所和天水市军休所，对军休机构基础设施建设情况进行了考察学习，并就如何抓好军休干部“两个待遇”落实、搭建军休活动平台、强化军休服务管理等方面进行了交流探讨。。通过此次参观学习，开阔了视野，拓宽了工作思路。下一步，将学习借鉴兄弟市州的先进做法和经验，找准军休服务管理工作的切入点，进一步加强军休机构软硬件建设，全面提升服务管理工作质量和水平，着力为军休干部提供更加高效、便捷、优质的服务。。我市推荐庆阳香包绣制项目省级代表性传承人刘兰芳同志参评2020“中国非遗年度人物”推选宣传活动。主办单位：甘肃省庆阳市人民政府办公室 备案编号：陇ICP备2024010890号-1,为进一步做好军休服务管理工作，规范服务内容、创新服务方式，学习兄弟市州好经验、好做法，11月20日至22日，市退役军人事务局先后赴兰州市军休三所和天水市军休所，对军休机构基础设施建设情况进行了考察学习，并就如何抓好军休干部“两个待遇”落实、搭建军休活动平台、强化军休服务管理等方面进行了交流探讨。。通过此次参观学习，开阔了视野，拓宽了工作思路。下一步，将学习借鉴兄弟市州的先进做法和经验，找准军休服务管理工作的切入点，进一步加强军休机构软硬件建设，全面提升服务管理工作质量和水平，着力为军休干部提供更加高效、便捷、优质的服务。。我市推荐庆阳香包绣制项目省级代表性传承人刘兰芳同志参评2020“中国非遗年度人物”推选宣传活动。主办单位：甘肃省庆阳市人民政府办公室 备案编号：陇ICP备2024010890号-1,其他,0.5212352369100349,False,否
284,甘肃省,庆阳市,庆阳市审计局赴陕西商洛市审计局考察学习审计业务工作,2023-10-27,https://www.zgqingyang.gov.cn/zw/bmdt/content_269392,庆阳市审计局赴陕西商洛市审计局考察学习审计业务工作_部门动态_政务_庆阳市人民政府。近日，市委审计委员会办公室主任、市审计局党组书记、局长付玲珍带领局分管领导、办公室相关人员，赴陕西省商洛市审计局就党建与审计业务融合发展、审计文化建设、干部队伍建设、审计项目管理、质量控制、改革创新、研究型审计、大数据审计等方面工作进行专题考察学习。。考察过程中，考察组一行与商洛市审计局领导、科室负责人、业务骨干进行了座谈交流，详细了解审计委员会设置运行、党建工作开展、审计文化建设、审计项目管理、质量管控、优秀审计项目培育、大数据审计、审计机关建设、审计干部队伍建设等情况，深入学习了商洛审计能查、能写、能说、能严“四能”审计干部队伍建设，以及“人人都是审计质量的把控员”的工作理念，研究推进新时代审计工作高质量发展举措，并就建立陕甘鄂豫四地审计机关区域联系合作机制形成共识，并提出了初步推动意见。。庆阳市委编办举行学习贯彻习近平新时代中国特色社会主义思想主题教育第二期领导干部专题党课。主办单位：甘肃省庆阳市人民政府办公室 备案编号：陇ICP备2024010890号-1,庆阳市审计局赴陕西商洛市审计局考察学习审计业务工作_部门动态_政务_庆阳市人民政府。近日，市委审计委员会办公室主任、市审计局党组书记、局长付玲珍带领局分管领导、办公室相关人员，赴陕西省商洛市审计局就党建与审计业务融合发展、审计文化建设、干部队伍建设、审计项目管理、质量控制、改革创新、研究型审计、大数据审计等方面工作进行专题考察学习。。考察过程中，考察组一行与商洛市审计局领导、科室负责人、业务骨干进行了座谈交流，详细了解审计委员会设置运行、党建工作开展、审计文化建设、审计项目管理、质量管控、优秀审计项目培育、大数据审计、审计机关建设、审计干部队伍建设等情况，深入学习了商洛审计能查、能写、能说、能严“四能”审计干部队伍建设，以及“人人都是审计质量的把控员”的工作理念，研究推进新时代审计工作高质量发展举措，并就建立陕甘鄂豫四地审计机关区域联系合作机制形成共识，并提出了初步推动意见。。庆阳市委编办举行学习贯彻习近平新时代中国特色社会主义思想主题教育第二期领导干部专题党课。主办单位：甘肃省庆阳市人民政府办公室 备案编号：陇ICP备2024010890号-1,不属于政府领导到其他城市考察学习的新闻,0.5122534530802273,False,否
284,甘肃省,庆阳市,合水考察学习取真经助推养殖产业高质量发展,2023-06-12,https://www.zgqingyang.gov.cn/zw/xqdt/content_253991,为扎实推动合水县养殖产业提质增效和高质量发展，6月8日，合水县乡村振兴局组织相关单位负责人和养殖产业合作社负责人、养殖户赴平凉市泾川县考察学习养殖产业。。考察组一行先后走进平凉红牛鼎康肉牛育肥场、东牛科技创新有限公司、高平镇牛家咀村养殖小区和飞云村千头肉牛养殖示范点等地，详细了解了泾川县肉牛养殖规模、育肥技术、经济效益、扶持政策、市场销售等方面的情况。。考察组认为泾川县肉牛产业发展态势良好，肉牛养殖规模、标准化程度、产业发展优势明显，基本形成了全产业链融合发展的新格局。合水县将认真学习借鉴泾川县先进的养殖经验，进一步做大做强养殖产业，推动县域经济发展；同时希望两地能进一步加强交流合作，促进资源共享，实现优势互补，推动双方在多领域上共同发展。。庆阳市人民医院在合水县开展“岐黄论道 陇原送医”大型巡诊暨对口帮扶第二季度义诊活动。主办单位：甘肃省庆阳市人民政府办公室 备案编号：陇ICP备2024010890号-1,为扎实推动合水县养殖产业提质增效和高质量发展，6月8日，合水县乡村振兴局组织相关单位负责人和养殖产业合作社负责人、养殖户赴平凉市泾川县考察学习养殖产业。。考察组一行先后走进平凉红牛鼎康肉牛育肥场、东牛科技创新有限公司、高平镇牛家咀村养殖小区和飞云村千头肉牛养殖示范点等地，详细了解了泾川县肉牛养殖规模、育肥技术、经济效益、扶持政策、市场销售等方面的情况。。考察组认为泾川县肉牛产业发展态势良好，肉牛养殖规模、标准化程度、产业发展优势明显，基本形成了全产业链融合发展的新格局。合水县将认真学习借鉴泾川县先进的养殖经验，进一步做大做强养殖产业，推动县域经济发展；同时希望两地能进一步加强交流合作，促进资源共享，实现优势互补，推动双方在多领域上共同发展。。庆阳市人民医院在合水县开展“岐黄论道 陇原送医”大型巡诊暨对口帮扶第二季度义诊活动。主办单位：甘肃省庆阳市人民政府办公室 备案编号：陇ICP备2024010890号-1,其他,0.5008981371883192,False,否
284,甘肃省,庆阳市,贠建民率团赴天津市红桥区河东区开展东西部扶贫协作考察学习活动,2020-08-13,https://www.zgqingyang.gov.cn/zw/qydt/zwsp/content_2097,贠建民率团赴天津市红桥区河东区开展东西部扶贫协作考察学习活动_政务视频_庆阳动态_政务_庆阳市人民政府。李鸿忠张国清阴和俊与甘肃省庆阳市代表团座谈 深化产业扶贫消费扶贫 助力贫困地区脱贫摘帽。主办单位：甘肃省庆阳市人民政府办公室 备案编号：陇ICP备2024010890号-1,贠建民率团赴天津市红桥区河东区开展东西部扶贫协作考察学习活动_政务视频_庆阳动态_政务_庆阳市人民政府。李鸿忠张国清阴和俊与甘肃省庆阳市代表团座谈 深化产业扶贫消费扶贫 助力贫困地区脱贫摘帽。主办单位：甘肃省庆阳市人民政府办公室 备案编号：陇ICP备2024010890号-1,政府领导到其他城市考察学习或访问,0.0,False,否
284,甘肃省,庆阳市,庆阳市党政代表团赴平凉市考察学习两市签署战略合作协议,2023-06-04,https://www.zgqingyang.gov.cn/zw/qydt/zwsp/content_4722,庆阳市党政代表团赴平凉市考察学习 两市签署战略合作协议_政务视频_庆阳动态_政务_庆阳市人民政府。主办单位：甘肃省庆阳市人民政府办公室 备案编号：陇ICP备2024010890号-1,庆阳市党政代表团赴平凉市考察学习 两市签署战略合作协议_政务视频_庆阳动态_政务_庆阳市人民政府。主办单位：甘肃省庆阳市人民政府办公室 备案编号：陇ICP备2024010890号-1,政府领导到其他城市考察学习或访问,0.0,False,否
284,甘肃省,庆阳市,贠建民卢小亨率团赴天津市滨海新区开展东西部扶贫协作考察学习活动,2020-08-15,https://www.zgqingyang.gov.cn/zw/qydt/zwsp/content_2105,贠建民 卢小亨率团赴天津市滨海新区开展东西部扶贫协作考察学习活动_政务视频_庆阳动态_政务_庆阳市人民政府。主办单位：甘肃省庆阳市人民政府办公室 备案编号：陇ICP备2024010890号-1,贠建民 卢小亨率团赴天津市滨海新区开展东西部扶贫协作考察学习活动_政务视频_庆阳动态_政务_庆阳市人民政府。主办单位：甘肃省庆阳市人民政府办公室 备案编号：陇ICP备2024010890号-1,政府领导到其他城市考察学习或访问,0.0,False,否
284,甘肃省,庆阳市,卢小亨率团赴天津市静海区南开区开展东西部扶贫协作考察学习活动,2020-08-13,https://www.zgqingyang.gov.cn/zw/qydt/zwsp/content_2096,卢小亨率团赴天津市静海区南开区开展东西部扶贫协作考察学习活动_政务视频_庆阳动态_政务_庆阳市人民政府。主办单位：甘肃省庆阳市人民政府办公室 备案编号：陇ICP备2024010890号-1,卢小亨率团赴天津市静海区南开区开展东西部扶贫协作考察学习活动_政务视频_庆阳动态_政务_庆阳市人民政府。主办单位：甘肃省庆阳市人民政府办公室 备案编号：陇ICP备2024010890号-1,政府领导到其他城市考察学习或访问,0.0,False,否
284,甘肃省,庆阳市,黄泽元带队赴陕西省榆林市考察学习煤化工产业和城市建设,2022-08-09,https://www.zgqingyang.gov.cn/zw/qydt/zwsp/content_4097,黄泽元带队赴陕西省榆林市考察学习煤化工产业和城市建设_政务视频_庆阳动态_政务_庆阳市人民政府。周继军主持召开市政府党组（扩大）会议和常务会议 传达学习全省党政主要领导干部会议精神 研究安排经济高质量发展粮食安全等工作。主办单位：甘肃省庆阳市人民政府办公室 备案编号：陇ICP备2024010890号-1,黄泽元带队赴陕西省榆林市考察学习煤化工产业和城市建设_政务视频_庆阳动态_政务_庆阳市人民政府。周继军主持召开市政府党组（扩大）会议和常务会议 传达学习全省党政主要领导干部会议精神 研究安排经济高质量发展粮食安全等工作。主办单位：甘肃省庆阳市人民政府办公室 备案编号：陇ICP备2024010890号-1,政府领导到其他城市考察学习或访问,0.0,False,否
284,甘肃省,庆阳市,庆阳市信访局组织干部赴江苏安徽考察学习信访事项复查复核工作,2017-05-27,https://www.zgqingyang.gov.cn/zw/bmdt/content_31815,庆阳市信访局组织干部赴江苏、安徽考察学习信访事项复查复核工作_部门动态_政务_庆阳市人民政府。近日，庆阳市信访局抽调市、县（区）信访干部，赴信访工作先进地区江苏、安徽两省份，专题考察学习信访事项复查复核等工作。。这次考察学习，主要是针对全市信访工作实际，学习借鉴外地第三方介入信访工作、信访事项复查复核、督查督办等方面的工作经验和有益做法，进一步规范全市第三方介入信访工作，健全信访事项复查复核体制机制，切实推动全市信访工作法治化建设进程。。庆阳市公安局民警为庆阳职业技术学院和庆阳四中进行“抵制远离邪教、构建文明校园”暨校园安全专题报告会。主办单位：甘肃省庆阳市人民政府办公室 备案编号：陇ICP备2024010890号-1,庆阳市信访局组织干部赴江苏、安徽考察学习信访事项复查复核工作_部门动态_政务_庆阳市人民政府。近日，庆阳市信访局抽调市、县（区）信访干部，赴信访工作先进地区江苏、安徽两省份，专题考察学习信访事项复查复核等工作。。这次考察学习，主要是针对全市信访工作实际，学习借鉴外地第三方介入信访工作、信访事项复查复核、督查督办等方面的工作经验和有益做法，进一步规范全市第三方介入信访工作，健全信访事项复查复核体制机制，切实推动全市信访工作法治化建设进程。。庆阳市公安局民警为庆阳职业技术学院和庆阳四中进行“抵制远离邪教、构建文明校园”暨校园安全专题报告会。主办单位：甘肃省庆阳市人民政府办公室 备案编号：陇ICP备2024010890号-1,政府领导到其他城市考察学习或访问,0.0,False,否
284,甘肃省,庆阳市,庆城县农牧局组团赴广河县考察学习粮改饲工作,2019-01-14,https://www.zgqingyang.gov.cn/zw/xqdt/content_107861,为了提高玉米种植效益，解决庆城县畜牧养殖饲草不足的问题，探索走出一条“粮饲兼顾、草畜配套、以养带种、农牧互促”的循环农业发展和产业扶贫新路子，近日，庆城县农牧局组织人员赴广河县进行了考察学习。。考察中，广河县政协主席、县农牧局局长及项目负责人分别介绍了广河县“粮改饲”实施情况并陪同参观了粮改饲实施带来的成果。广河县把“粮改饲”作为产业扶贫的重要举措，按照“政府推动、企业带动、农户联动、市场互动”的思路，大力推广订单种植和土地流转，以沿川的5个乡镇为重点，通过订单种植、企业流转，建立集中规划、大片作业的“粮改饲”示范区。。在青贮饲草方式上，主要采取塑包青贮。塑包青贮不仅改变了传统的复杂工艺，还解决了青饲料使用过程中二次氧化、腐烂和营养成分流失等问题，提高了青饲料品质与利用率，使青饲料更加优质安全，使用方便，也便于贮藏和运输。。在“粮改饲”方面，广河县通过以奖代补催生了恒达牧业、腾渊农牧等6家规模企业，群众以土地生产经营权入股龙头企业和合作社，不参与种植，每亩直接分红1200元，去年该县共流转土地0.98万亩，群众收益1100万元。而在基础母牛产业方面，针对条件有限、自己不能养殖的贫困户，采取养殖大户和合作社托管的方式，把贫困户购买的基础母牛托养给合作社，按合作社经营效益分红收益，最低享受10%的保底分红。全县发展大型龙头企业6个，农民专业合作社299个，全县51个贫困村农民专业合作社实现了全覆盖，参与合作社的贫困户达1608户。。通过考察学习，大家对粮改饲种植玉米有了全新的认识，为全县草畜产业发展提供了更加宽广的路子。。主办单位：甘肃省庆阳市人民政府办公室 备案编号：陇ICP备2024010890号-1,为了提高玉米种植效益，解决庆城县畜牧养殖饲草不足的问题，探索走出一条“粮饲兼顾、草畜配套、以养带种、农牧互促”的循环农业发展和产业扶贫新路子，近日，庆城县农牧局组织人员赴广河县进行了考察学习。。考察中，广河县政协主席、县农牧局局长及项目负责人分别介绍了广河县“粮改饲”实施情况并陪同参观了粮改饲实施带来的成果。广河县把“粮改饲”作为产业扶贫的重要举措，按照“政府推动、企业带动、农户联动、市场互动”的思路，大力推广订单种植和土地流转，以沿川的5个乡镇为重点，通过订单种植、企业流转，建立集中规划、大片作业的“粮改饲”示范区。。在青贮饲草方式上，主要采取塑包青贮。塑包青贮不仅改变了传统的复杂工艺，还解决了青饲料使用过程中二次氧化、腐烂和营养成分流失等问题，提高了青饲料品质与利用率，使青饲料更加优质安全，使用方便，也便于贮藏和运输。。在“粮改饲”方面，广河县通过以奖代补催生了恒达牧业、腾渊农牧等6家规模企业，群众以土地生产经营权入股龙头企业和合作社，不参与种植，每亩直接分红1200元，去年该县共流转土地0.98万亩，群众收益1100万元。而在基础母牛产业方面，针对条件有限、自己不能养殖的贫困户，采取养殖大户和合作社托管的方式，把贫困户购买的基础母牛托养给合作社，按合作社经营效益分红收益，最低享受10%的保底分红。全县发展大型龙头企业6个，农民专业合作社299个，全县51个贫困村农民专业合作社实现了全覆盖，参与合作社的贫困户达1608户。。通过考察学习，大家对粮改饲种植玉米有了全新的认识，为全县草畜产业发展提供了更加宽广的路子。。主办单位：甘肃省庆阳市人民政府办公室 备案编号：陇ICP备2024010890号-1,政府领导到其他城市考察学习或访问,0.0,False,否
284,甘肃省,庆阳市,庆阳市农牧局赴固原市考察学习牛羊棚圈建设及产业发展模式,2018-07-12,https://www.zgqingyang.gov.cn/zw/bmdt/content_61129,庆阳市农牧局赴固原市考察学习牛羊棚圈建设及产业发展模式_部门动态_政务_庆阳市人民政府。为了学习宁夏固原市在肉牛、肉羊棚圈建设及产业发展方面的经验，报经市政府同意。由市农牧局主要领导带队，组织市直农牧系统有关人员和五个县（环县、华池、庆城、镇原和宁县）的农牧（畜牧兽医）局长一行14人，于2018年7月5日-6日，对固原市牛羊棚圈建设及产业发展模式进行考察学习。 考察团先后到隆德县杨河牧业发展有限公司、正荣肉羊繁育有限公司，西吉县向峰家庭农场、四丰万亩绿源家庭农场和原州区金羚牲畜养殖农民专业合作社进行实地考察及座谈交流，学习了固原市肉牛、肉羊棚圈建设、牛羊品种、饲草料调制，母牛信息化管理和合作社带贫模式。 考察学习结束后，市农牧局向市政府提交了考察报告。考察组认为，通过对固原市肉牛、肉羊棚圈建设和产业发展模式的学习，今后在庆阳肉羊产业发展中应该借鉴固原市的一些先进的经验和做法，促进我市肉羊产业健康持续发展。。主办单位：甘肃省庆阳市人民政府办公室 备案编号：陇ICP备2024010890号-1,庆阳市农牧局赴固原市考察学习牛羊棚圈建设及产业发展模式_部门动态_政务_庆阳市人民政府。为了学习宁夏固原市在肉牛、肉羊棚圈建设及产业发展方面的经验，报经市政府同意。由市农牧局主要领导带队，组织市直农牧系统有关人员和五个县（环县、华池、庆城、镇原和宁县）的农牧（畜牧兽医）局长一行14人，于2018年7月5日-6日，对固原市牛羊棚圈建设及产业发展模式进行考察学习。 考察团先后到隆德县杨河牧业发展有限公司、正荣肉羊繁育有限公司，西吉县向峰家庭农场、四丰万亩绿源家庭农场和原州区金羚牲畜养殖农民专业合作社进行实地考察及座谈交流，学习了固原市肉牛、肉羊棚圈建设、牛羊品种、饲草料调制，母牛信息化管理和合作社带贫模式。 考察学习结束后，市农牧局向市政府提交了考察报告。考察组认为，通过对固原市肉牛、肉羊棚圈建设和产业发展模式的学习，今后在庆阳肉羊产业发展中应该借鉴固原市的一些先进的经验和做法，促进我市肉羊产业健康持续发展。。主办单位：甘肃省庆阳市人民政府办公室 备案编号：陇ICP备2024010890号-1,不属于政府领导到其他城市考察学习的新闻,0.5396752731422682,False,否
284,甘肃省,庆阳市,庆阳市工商局组织人员赴正宁县考察学习养猪专业合作社建办经验,2018-09-07,https://www.zgqingyang.gov.cn/zw/bmdt/content_64769,庆阳市工商局组织人员赴正宁县考察学习养猪专业合作社建办经验_部门动态_政务_庆阳市人民政府。按照市工商局党组安排，由局党组成员、副局长带队，于9月4日组织带领镇原县常山村和五里沟村干部群众一行12人，赴正宁县山河镇、宫河镇对土猪养殖专业合作社建办情况和带动贫困群众脱贫致富情况进行了考察学习。此次考察的4个专业合作社均为农户与正大公司合作建办的三元土猪养殖项目。经过走访考察、交流学习和座谈总结，考察团队一致认为正宁县土猪养殖专业合作社致富带富项目非常成功，具有可复制性和可推广性，值得学习和借鉴。。在今后帮扶工作中，市工商局将借鉴正宁经验，积极汇报协调，争取政策上的大力扶持，以合理的带富机制，增强脱贫效果的可持续性。同时，动员有积极性的养殖户还需进一步转变思想观念，抓住机遇，放眼长远，科学规划养殖场选址和建设数量，争取生态效益和经济效益上的双赢。。主办单位：甘肃省庆阳市人民政府办公室 备案编号：陇ICP备2024010890号-1,庆阳市工商局组织人员赴正宁县考察学习养猪专业合作社建办经验_部门动态_政务_庆阳市人民政府。按照市工商局党组安排，由局党组成员、副局长带队，于9月4日组织带领镇原县常山村和五里沟村干部群众一行12人，赴正宁县山河镇、宫河镇对土猪养殖专业合作社建办情况和带动贫困群众脱贫致富情况进行了考察学习。此次考察的4个专业合作社均为农户与正大公司合作建办的三元土猪养殖项目。经过走访考察、交流学习和座谈总结，考察团队一致认为正宁县土猪养殖专业合作社致富带富项目非常成功，具有可复制性和可推广性，值得学习和借鉴。。在今后帮扶工作中，市工商局将借鉴正宁经验，积极汇报协调，争取政策上的大力扶持，以合理的带富机制，增强脱贫效果的可持续性。同时，动员有积极性的养殖户还需进一步转变思想观念，抓住机遇，放眼长远，科学规划养殖场选址和建设数量，争取生态效益和经济效益上的双赢。。主办单位：甘肃省庆阳市人民政府办公室 备案编号：陇ICP备2024010890号-1,不属于政府领导到其他城市考察学习的新闻,0.5361519218228815,False,否
284,甘肃省,庆阳市,黄泽元带队赴宁夏中卫考察学习东数西算工程建设及数字经济发展工作,2024-05-25,https://www.zgqingyang.gov.cn/zw/qydt/zwsp/content_5447,黄泽元带队赴宁夏中卫考察学习“东数西算”工程建设及数字经济发展工作_政务视频_庆阳动态_政务_庆阳市人民政府。主办单位：甘肃省庆阳市人民政府办公室 备案编号：陇ICP备2024010890号-1,黄泽元带队赴宁夏中卫考察学习“东数西算”工程建设及数字经济发展工作_政务视频_庆阳动态_政务_庆阳市人民政府。主办单位：甘肃省庆阳市人民政府办公室 备案编号：陇ICP备2024010890号-1,政府领导到其他城市考察学习或访问,0.0,False,否
