code,province,city,topic,date,url,content,content.1,label,score,is_match,是否为“学习考察”新闻
20,山西省,晋中市,晋中市供销社赴重庆市供销合作总社考察学习,2019-04-23,https://gxs.sxjz.gov.cn/gzdt/content_270819,考察组一行在重庆市供销合作总社经济发展处副调研员高仁伟、合作指导处赵强、南川区供销社党委书记、主任冉茂莲的陪同下，实地考察了重庆市南川区大观镇供销酒店、超市、为农服务站、社有资产保值增值项目，大观镇废弃农膜回收站，南川区水江供销社、水江配肥技术服务站、庄稼医院，东城高桥村综合服务社、农资便民店，南川区再生资源分拣中心，重点学习。参观考察结束后，南川区供销社组织召开座谈会。南川区供销社介绍了本区供销系统的基本情况和近年来的发展状况，着重讲解了南川区社在废弃农地膜回收工作中一些好的经验和做法。两地供销社就强化基层社合作经济组织属性专项试点、开展农业社会化服务和废弃农地膜回收项目进行了友好亲切交流。。市社副主任李慧明对南川区供销社在服务“三农”、废弃农地膜回收和再生资源分拣项目等方面的成功做法给予了高度评价和充分肯定。考察人员纷纷表示要对标学习重庆经验，加强与南川区社的交流学习，继续推进强化基层社合作经济组织属性建设和深化供销社综合改革，增强为农服务本领，努力促进我市供销社各项工作再上新台阶。,考察组一行在重庆市供销合作总社经济发展处副调研员高仁伟、合作指导处赵强、南川区供销社党委书记、主任冉茂莲的陪同下，实地考察了重庆市南川区大观镇供销酒店、超市、为农服务站、社有资产保值增值项目，大观镇废弃农膜回收站，南川区水江供销社、水江配肥技术服务站、庄稼医院，东城高桥村综合服务社、农资便民店，南川区再生资源分拣中心，重点学习。参观考察结束后，南川区供销社组织召开座谈会。南川区供销社介绍了本区供销系统的基本情况和近年来的发展状况，着重讲解了南川区社在废弃农地膜回收工作中一些好的经验和做法。两地供销社就强化基层社合作经济组织属性专项试点、开展农业社会化服务和废弃农地膜回收项目进行了友好亲切交流。。市社副主任李慧明对南川区供销社在服务“三农”、废弃农地膜回收和再生资源分拣项目等方面的成功做法给予了高度评价和充分肯定。考察人员纷纷表示要对标学习重庆经验，加强与南川区社的交流学习，继续推进强化基层社合作经济组织属性建设和深化供销社综合改革，增强为农服务本领，努力促进我市供销社各项工作再上新台阶。,其他,0.5249374440735292,False,否
20,山西省,晋中市,晋中市供销社赴泰州市供销合作总社考察学习,2019-04-19,https://gxs.sxjz.gov.cn/gzdt/content_270491,4月10日至11日，晋中市供销合作社党组成员、副主任李慧明、彭超一行15人赴江苏省泰州市供销合作总社考察学习。一行与泰州市供销合作总社党组成员、监事会主任朱余昌、监事会副主任王荣、办公室主任钱进进行了深入沟通交流。实地参观了泰州市高港区白马供销社，高港区黄河为农服务社，靖江市现代农业综合服务中心，盛世再生资源交易市场及分拣加工中心、废品回收站，泰兴市电子商务服务中心，泰兴市惠农总公司，全面了解加强基层社建设、农业社会化服务体系建设、健全。这次学习考察进一步加强了两地市供销社之间的交流与合作，开拓了视野，学到了经验，拓展了思路。考察组人员一致表示，将认真学习借鉴泰州市社先进经验，对标一流，因地制宜，积极谋划好农业废弃物回收项目设计，全面推进全市供销社综合改革。,4月10日至11日，晋中市供销合作社党组成员、副主任李慧明、彭超一行15人赴江苏省泰州市供销合作总社考察学习。一行与泰州市供销合作总社党组成员、监事会主任朱余昌、监事会副主任王荣、办公室主任钱进进行了深入沟通交流。实地参观了泰州市高港区白马供销社，高港区黄河为农服务社，靖江市现代农业综合服务中心，盛世再生资源交易市场及分拣加工中心、废品回收站，泰兴市电子商务服务中心，泰兴市惠农总公司，全面了解加强基层社建设、农业社会化服务体系建设、健全。这次学习考察进一步加强了两地市供销社之间的交流与合作，开拓了视野，学到了经验，拓展了思路。考察组人员一致表示，将认真学习借鉴泰州市社先进经验，对标一流，因地制宜，积极谋划好农业废弃物回收项目设计，全面推进全市供销社综合改革。,其他,0.5016366124377192,False,否
20,山西省,晋中市,大同市供销社郑建华一行在平遥学习考察,2018-06-26,https://gxs.sxjz.gov.cn/gzdt/content_235855,6月14日，大同市供销社党组成员、理事会副主任郑建华带领市社基层科科长李志远、业务科科长李晓强、广灵县供销社主任韩福林、大同县供销社主任孙国川、天镇县供销社主任李文峰、阳高县供销社主任张印忠、新荣区供销社主任张素英、浑源县供销社主任胡觉非一行十人赴平遥县供销社就围绕基层组织体系建设、基层社改造恢复复建、引领规范发展专业合作社、供销社电子商务等供销合作社综合改革取得的成绩进行学习考察。晋中市供销社副调研员沙怒江、基层科科长李志亮、业务科科长崔瑞红、平遥县供销社理事会主任赵亚柱、监事会主任梁键、副科级干部郭欣福陪同考察。。考察组一行分别深入平遥县新供销电子商务公司、东泉供销合作社、岳壁供销合作社、晋伟中药材综合开发专业合作社进行了实地考察。。电商公司经理赵智勇分别从建设县级电商运营中心、改造建设村级电商服务站，构建农村电商服务体系，实现线上线下整合发展；打通农产品外销渠道，实现农产品品牌营销，打造特色农产品品牌，实现精准扶贫助农增收及建设电子商务产业园，实施电商快递融合发展，打通农村物流最后一公里等方面，详细地向调研组作了工作汇报。考察组对电商公司所做的工作表示十分认可。。晋伟专业合作社以中药材产业为依托，建立产、加、销服务体系，增加了农民收入，提升了产业水平，资金互助部有序规范发展得到了考察组充分肯定。,6月14日，大同市供销社党组成员、理事会副主任郑建华带领市社基层科科长李志远、业务科科长李晓强、广灵县供销社主任韩福林、大同县供销社主任孙国川、天镇县供销社主任李文峰、阳高县供销社主任张印忠、新荣区供销社主任张素英、浑源县供销社主任胡觉非一行十人赴平遥县供销社就围绕基层组织体系建设、基层社改造恢复复建、引领规范发展专业合作社、供销社电子商务等供销合作社综合改革取得的成绩进行学习考察。晋中市供销社副调研员沙怒江、基层科科长李志亮、业务科科长崔瑞红、平遥县供销社理事会主任赵亚柱、监事会主任梁键、副科级干部郭欣福陪同考察。。考察组一行分别深入平遥县新供销电子商务公司、东泉供销合作社、岳壁供销合作社、晋伟中药材综合开发专业合作社进行了实地考察。。电商公司经理赵智勇分别从建设县级电商运营中心、改造建设村级电商服务站，构建农村电商服务体系，实现线上线下整合发展；打通农产品外销渠道，实现农产品品牌营销，打造特色农产品品牌，实现精准扶贫助农增收及建设电子商务产业园，实施电商快递融合发展，打通农村物流最后一公里等方面，详细地向调研组作了工作汇报。考察组对电商公司所做的工作表示十分认可。。晋伟专业合作社以中药材产业为依托，建立产、加、销服务体系，增加了农民收入，提升了产业水平，资金互助部有序规范发展得到了考察组充分肯定。,其他,0.5525312492409262,False,否
20,山西省,晋中市,山西党政代表团召开赴安徽陕西学习考察小结会,2023-07-23,https://www.sxjz.gov.cn/xwzx/snxw/content_470028,7月21日下午，在圆满结束赴安徽、陕西的学习考察后，山西党政代表团在西安召开小结会。省委书记蓝佛安主持会议并讲话。他强调，要深入贯彻习近平总书记关于“三新一高”的重要论述精神，全面落实习近平总书记考察调研山西重要讲话重要指示精神，认真学习皖陕两省宝贵经验，进一步解放思想、锐意创新，深化改革、扩大开放，狠抓各项工作落实，加快推动高质量发展和现代化建设，朝着“两个基本实现”目标奋勇前进。省委副书记、省长金湘军讲话，省领导李凤岐、卢东亮、韦韬、汤志平、赵红严、杨勤荣、熊继军出席会议。。蓝佛安指出，组织山西党政代表团赴安徽、陕西学习考察，是深入贯彻习近平总书记关于“三新一高”的重要论述精神的重要安排，是学习借鉴兄弟省份先进经验的具体行动，是新时代新征程上推动山西高质量发展和现代化建设的务实举措。四天时间里，我们先后踏上八皖之乡和三秦大地，考察了近20家知名企业、创新基地、科研院所、示范园区等，切身体会到两省“干部敢为、地方敢闯、企业敢干、群众敢首创”的浓厚氛围，学习到两省矢志推动科技创新的前瞻布局、持续加快产业转型的坚定决心、做大做强开放平台的宏阔手笔、始终坚持生态优先的战略定力，进一步深化了我省与皖陕两省的全方位交流合作，可以说是一次解放思想之旅、学习取经之旅、交流合作之旅、共谋发展之旅。。金湘军指出，通过这次考察，我们学到了皖陕两省在科技创新、产业升级、开放发展和亲商爱商等方面的先进理念及做法，进一步找准拓展了合作共赢空间，要充分借鉴经验，立足山西禀赋优势，只争朝夕、久久为功推动党中央及省委决策部署落地见效。要突出科技创新核心位置，深入实施高等教育百亿工程，培育开放创新生态，主动融入京津冀协同发展，打造内陆地区对外开放新高地。要突出先进制造业主攻方向，抓好“三个要件一个重点”，用足链长制、专业镇、开发区等平台，构建现代化产业体系。要突出能源安全保障责任，坚持清洁高效低碳绿色方向，加快能源领域“五大基地”建设和“五个一体化”融合发展，纵深推进能源革命。要突出文化资源丰厚优势，做足做好文旅康养深度融合这篇大文章，打造国际知名文化旅游目的地。要突出“三农”重中之重地位，落实最严格耕地保护制度，坚定实施“特优”战略，学习借鉴“千万工程”经验，全面推动乡村振兴。。会上，太原市、长治市、省发改委、省工信厅、省文旅厅主要负责同志分别作了交流发言。大家结合学习考察和工作实际，找差距、谈认识、谋举措、话未来，进一步坚定了加快推动高质量发展和现代化建设的信心和决心。大家一致表示，这次学习考察主题鲜明、内容丰富、安排紧凑，人人带着问题来、带着收获走，真正是不虚此行。要紧密结合本地区本部门工作实际，对标找差补短板、争先进位创一流，切实把学习考察成果转化为推动事业发展的实际行动和具体成效。。习近平总书记在全国生态环境保护大会上的重要讲话激励我省广大干部群众—— 打好组合拳 健全美丽中国建设保障体系,7月21日下午，在圆满结束赴安徽、陕西的学习考察后，山西党政代表团在西安召开小结会。省委书记蓝佛安主持会议并讲话。他强调，要深入贯彻习近平总书记关于“三新一高”的重要论述精神，全面落实习近平总书记考察调研山西重要讲话重要指示精神，认真学习皖陕两省宝贵经验，进一步解放思想、锐意创新，深化改革、扩大开放，狠抓各项工作落实，加快推动高质量发展和现代化建设，朝着“两个基本实现”目标奋勇前进。省委副书记、省长金湘军讲话，省领导李凤岐、卢东亮、韦韬、汤志平、赵红严、杨勤荣、熊继军出席会议。。蓝佛安指出，组织山西党政代表团赴安徽、陕西学习考察，是深入贯彻习近平总书记关于“三新一高”的重要论述精神的重要安排，是学习借鉴兄弟省份先进经验的具体行动，是新时代新征程上推动山西高质量发展和现代化建设的务实举措。四天时间里，我们先后踏上八皖之乡和三秦大地，考察了近20家知名企业、创新基地、科研院所、示范园区等，切身体会到两省“干部敢为、地方敢闯、企业敢干、群众敢首创”的浓厚氛围，学习到两省矢志推动科技创新的前瞻布局、持续加快产业转型的坚定决心、做大做强开放平台的宏阔手笔、始终坚持生态优先的战略定力，进一步深化了我省与皖陕两省的全方位交流合作，可以说是一次解放思想之旅、学习取经之旅、交流合作之旅、共谋发展之旅。。金湘军指出，通过这次考察，我们学到了皖陕两省在科技创新、产业升级、开放发展和亲商爱商等方面的先进理念及做法，进一步找准拓展了合作共赢空间，要充分借鉴经验，立足山西禀赋优势，只争朝夕、久久为功推动党中央及省委决策部署落地见效。要突出科技创新核心位置，深入实施高等教育百亿工程，培育开放创新生态，主动融入京津冀协同发展，打造内陆地区对外开放新高地。要突出先进制造业主攻方向，抓好“三个要件一个重点”，用足链长制、专业镇、开发区等平台，构建现代化产业体系。要突出能源安全保障责任，坚持清洁高效低碳绿色方向，加快能源领域“五大基地”建设和“五个一体化”融合发展，纵深推进能源革命。要突出文化资源丰厚优势，做足做好文旅康养深度融合这篇大文章，打造国际知名文化旅游目的地。要突出“三农”重中之重地位，落实最严格耕地保护制度，坚定实施“特优”战略，学习借鉴“千万工程”经验，全面推动乡村振兴。。会上，太原市、长治市、省发改委、省工信厅、省文旅厅主要负责同志分别作了交流发言。大家结合学习考察和工作实际，找差距、谈认识、谋举措、话未来，进一步坚定了加快推动高质量发展和现代化建设的信心和决心。大家一致表示，这次学习考察主题鲜明、内容丰富、安排紧凑，人人带着问题来、带着收获走，真正是不虚此行。要紧密结合本地区本部门工作实际，对标找差补短板、争先进位创一流，切实把学习考察成果转化为推动事业发展的实际行动和具体成效。。习近平总书记在全国生态环境保护大会上的重要讲话激励我省广大干部群众—— 打好组合拳 健全美丽中国建设保障体系,政府领导到其他城市考察学习或访问,0.0,False,否
20,山西省,晋中市,晋中市供销社赴温州市供销合作社考察学习,2019-04-19,https://gxs.sxjz.gov.cn/gzdt/content_270492,温州市供销社组织召开了晋中、温州两市供销社综合改革座谈会，温州市供销社结合近年来工作成效，与我市考察人员分别交流了。社有资产保值增值和供销社文化建设等方面的体会及工作打算。考察组在温州市供销合作社党委委员、理事会副主任、农合联执行委员会副主任厉良中、合作经济指导处副处长张章的陪同下，。实地考察温州市平阳县群策中药材专业合作社农村资金互助会，平阳县山门镇农合联现代农业综合服务中心，瓯海区凰桥老供销超市和庄稼医院。。等方面走在全国前列，通过强化乡镇农合联与供销社的融合发展，把产业发展、农民创业创新和供销文化结合起来，真正为农民谋利。彭超副主任指出，考察人员要认真对标温州市社典型经验，特别是太谷县、平遥县、和顺县“三位一体”试点县，要,温州市供销社组织召开了晋中、温州两市供销社综合改革座谈会，温州市供销社结合近年来工作成效，与我市考察人员分别交流了。社有资产保值增值和供销社文化建设等方面的体会及工作打算。考察组在温州市供销合作社党委委员、理事会副主任、农合联执行委员会副主任厉良中、合作经济指导处副处长张章的陪同下，。实地考察温州市平阳县群策中药材专业合作社农村资金互助会，平阳县山门镇农合联现代农业综合服务中心，瓯海区凰桥老供销超市和庄稼医院。。等方面走在全国前列，通过强化乡镇农合联与供销社的融合发展，把产业发展、农民创业创新和供销文化结合起来，真正为农民谋利。彭超副主任指出，考察人员要认真对标温州市社典型经验，特别是太谷县、平遥县、和顺县“三位一体”试点县，要,其他,0.5585903104812197,False,否
20,山西省,晋中市,晋中市供销社赴长治市考察学习,2022-06-24,https://gxs.sxjz.gov.cn/gzdt/content_421235,经验，赴山西天脊煤化工集团公司考察并就农资采购事宜进行座谈。参加考察人员还有市供销社党组成员、副主任李慧明、王爱斌，主要业务科室负责人，部分县（区、市）供销社主任、农资企业负责人。。考察组首先前往综合改革先进试点县潞城区供销社，在长治市供销社总会计师王平等陪同下，考察潞城区下黄供销社、黄牛蹄惠农服务中心和成家川街道神泉村幸福山庄种养殖专业合作社，详细了解基层社改造、运营情况，查看统防统治、农资直供、土地服务情况。在长治市供销社主任王旭平的陪同下，考察组前往长治市广益昌再生资源有限公司、。实地学习垃圾分类、再生资源回收经验。市供销社主任何宇雄在考察中指出，长治市供销社是全省供销系统内的标杆，我们要认真学习借鉴长治市供销社改革经验，牢牢抓住农业生产资料领域，进一步夯实基层基础，为农民提供更为优质的服务。。考察组一行还实地参观山西天脊煤化工集团，了解企业历史、产品、经营情况，双方就山西地区化肥销售情况及天脊化肥产品进行了深入交流。何宇雄指出，供销合作社作为党和政府为“三农”服务的重要载体，在维护粮食安全领域被赋予了更多重要职能，希望通过此次交流合作，以天脊放心化肥、好化肥为依托，增强宣传培训服务力度，提高农民朋友认知能力、辨识能力，共同携手为晋中地区化肥稳价保供、粮食安全、“三农”发展贡献更大力量。。，必将为深化晋中市供销社综合改革，以平台优势擦亮供销社金字招牌，更好发挥好党委政府联系群众的桥梁纽带作用提供更加有力的支持。,经验，赴山西天脊煤化工集团公司考察并就农资采购事宜进行座谈。参加考察人员还有市供销社党组成员、副主任李慧明、王爱斌，主要业务科室负责人，部分县（区、市）供销社主任、农资企业负责人。。考察组首先前往综合改革先进试点县潞城区供销社，在长治市供销社总会计师王平等陪同下，考察潞城区下黄供销社、黄牛蹄惠农服务中心和成家川街道神泉村幸福山庄种养殖专业合作社，详细了解基层社改造、运营情况，查看统防统治、农资直供、土地服务情况。在长治市供销社主任王旭平的陪同下，考察组前往长治市广益昌再生资源有限公司、。实地学习垃圾分类、再生资源回收经验。市供销社主任何宇雄在考察中指出，长治市供销社是全省供销系统内的标杆，我们要认真学习借鉴长治市供销社改革经验，牢牢抓住农业生产资料领域，进一步夯实基层基础，为农民提供更为优质的服务。。考察组一行还实地参观山西天脊煤化工集团，了解企业历史、产品、经营情况，双方就山西地区化肥销售情况及天脊化肥产品进行了深入交流。何宇雄指出，供销合作社作为党和政府为“三农”服务的重要载体，在维护粮食安全领域被赋予了更多重要职能，希望通过此次交流合作，以天脊放心化肥、好化肥为依托，增强宣传培训服务力度，提高农民朋友认知能力、辨识能力，共同携手为晋中地区化肥稳价保供、粮食安全、“三农”发展贡献更大力量。。，必将为深化晋中市供销社综合改革，以平台优势擦亮供销社金字招牌，更好发挥好党委政府联系群众的桥梁纽带作用提供更加有力的支持。,政府领导到其他城市考察学习或访问,0.0,False,否
20,山西省,晋中市,我市组织考察学习农村集体产权制度改革工作,2017-12-15,https://nyncj.sxjz.gov.cn/xxgk/fdzdgknr/gzdt31nw/content_52922,我市组织考察学习农村集体产权制度改革工作_工作动态_法定主动公开内容_政府信息公开_晋中市农业农村局。查看了产权制度改革的相关资料，与镇村干部就如何做好农村产权制度改革工作进行了座谈交流，特别是对农村集体,我市组织考察学习农村集体产权制度改革工作_工作动态_法定主动公开内容_政府信息公开_晋中市农业农村局。查看了产权制度改革的相关资料，与镇村干部就如何做好农村产权制度改革工作进行了座谈交流，特别是对农村集体,其他,0.5839643418570545,False,否
20,山西省,晋中市,山西党政代表团赴陕西学习考察,2023-07-22,https://www.sxjz.gov.cn/xwzx/zwyw/content_469961,山西党政代表团赴陕西学习考察 签订两省推动黄河流域生态保护和高质量发展战略合作框架协议。7月20日，山西党政代表团在中国西部科技创新港考察汇聚创新资源、培育创新生态情况。山西日报记者史晓波摄。7月21日，山西省·陕西省工作交流座谈会在西安市举行，签订两省推动黄河流域生态保护和高质量发展战略合作框架协议。山西日报记者史晓波摄。为深入贯彻习近平总书记关于“三新一高”的重要论述精神，深入落实黄河流域生态保护和高质量发展重大国家战略，进一步做好新时代晋陕合作“大文章”，7月20日至21日，山西党政代表团赴陕西学习考察，并召开山西省·陕西省工作交流座谈会，签订两省推动黄河流域生态保护和高质量发展战略合作框架协议。山西省委书记、省人大常委会主任蓝佛安，陕西省委书记、省人大常委会主任赵一德，山西省委副书记、省长金湘军，陕西省委副书记、省长赵刚出席座谈会并参加考察。。黄河流域生态保护和高质量发展，是习近平总书记亲自谋划、亲自部署、亲自推动的重大国家战略。晋陕两省同处黄河中游，黄河干流在两省间奔流七百余公里，共同抓好大保护、协同推进大治理是双方共同的政治责任和历史使命。此次山西党政代表团赴陕，一方面是学习考察陕西在科技创新、产业转型、现代农业、文旅融合等方面的先进经验，另一方面是加强与陕西省的工作联动，共同推动黄河流域生态保护和高质量发展走深走实。在陕期间，山西党政代表团先后来到西安市和西咸新区、杨凌农业高新技术产业示范区等地，深入秦创原综合服务中心、商汤智能科技公司、西部科技创新港、隆基乐叶光伏科技公司，学习借鉴陕西打造创新平台、深化科技管理体制改革、推动科技成果转化等方面的亮点做法；走进沣西新城总部经济园综合能源供应站、陕西煤业化工技术研究院，深入了解能源综合利用和现代煤化工产业发展情况；来到中欧班列（西安）集结中心，学习考察打造现代综合交通运输体系、推进自贸区建设、助推高水平对外开放的经验做法；考察文旅业态创新和城市夜经济发展情况；深入杨凌渭河生态公园、先正达集团技术中心试验基地、杨凌智慧农业示范园、杨凌耕地保护与质量提升创新中心，实地感受和学习陕西治渭兴水、保护生态、加强农业科技创新的经验做法。。21日下午，山西省·陕西省工作交流座谈会在西安市举行。赵一德代表陕西省委、省政府对山西党政代表团的到来表示欢迎，向山西长期以来对陕西的大力支持表示感谢。他说，党的十八大以来，习近平总书记高度重视陕西和山西两省工作，在主持中国—中亚峰会前夕，专门听取陕西省委和省政府工作汇报，前往陕西途中专门到山西考察，为两省推动高质量发展、推进现代化建设进一步指明了前进方向。近年来，山西深入学习贯彻习近平总书记考察调研山西重要讲话重要指示精神，坚决扛起能源革命、黄河保护、文化传承等重大使命，蹚出了资源型地区经济转型综改、产业多元支撑的新路子，成就令人钦佩，经验值得学习。当前，陕西正深入学习贯彻习近平总书记历次来陕重要讲话重要指示精神，努力在西部地区发挥示范作用，奋力谱写中国式现代化建设的陕西新篇章。陕西和山西山水祖脉相依、文化根脉相亲、红色血脉相融、交通动脉相连，希望围绕构建新发展格局、高质量共建“一带一路”、黄河流域生态保护和高质量发展、关中平原城市群建设、汾渭平原大气污染治理、“三北”工程黄河“几字弯”攻坚战等重大任务，共同推进生态大保护、能源大转型、科技大创新、产业大升级、内陆大开放、区域大协同、文旅大融合，携手为强国建设、民族复兴作出新贡献。,山西党政代表团赴陕西学习考察 签订两省推动黄河流域生态保护和高质量发展战略合作框架协议。7月20日，山西党政代表团在中国西部科技创新港考察汇聚创新资源、培育创新生态情况。山西日报记者史晓波摄。7月21日，山西省·陕西省工作交流座谈会在西安市举行，签订两省推动黄河流域生态保护和高质量发展战略合作框架协议。山西日报记者史晓波摄。为深入贯彻习近平总书记关于“三新一高”的重要论述精神，深入落实黄河流域生态保护和高质量发展重大国家战略，进一步做好新时代晋陕合作“大文章”，7月20日至21日，山西党政代表团赴陕西学习考察，并召开山西省·陕西省工作交流座谈会，签订两省推动黄河流域生态保护和高质量发展战略合作框架协议。山西省委书记、省人大常委会主任蓝佛安，陕西省委书记、省人大常委会主任赵一德，山西省委副书记、省长金湘军，陕西省委副书记、省长赵刚出席座谈会并参加考察。。黄河流域生态保护和高质量发展，是习近平总书记亲自谋划、亲自部署、亲自推动的重大国家战略。晋陕两省同处黄河中游，黄河干流在两省间奔流七百余公里，共同抓好大保护、协同推进大治理是双方共同的政治责任和历史使命。此次山西党政代表团赴陕，一方面是学习考察陕西在科技创新、产业转型、现代农业、文旅融合等方面的先进经验，另一方面是加强与陕西省的工作联动，共同推动黄河流域生态保护和高质量发展走深走实。在陕期间，山西党政代表团先后来到西安市和西咸新区、杨凌农业高新技术产业示范区等地，深入秦创原综合服务中心、商汤智能科技公司、西部科技创新港、隆基乐叶光伏科技公司，学习借鉴陕西打造创新平台、深化科技管理体制改革、推动科技成果转化等方面的亮点做法；走进沣西新城总部经济园综合能源供应站、陕西煤业化工技术研究院，深入了解能源综合利用和现代煤化工产业发展情况；来到中欧班列（西安）集结中心，学习考察打造现代综合交通运输体系、推进自贸区建设、助推高水平对外开放的经验做法；考察文旅业态创新和城市夜经济发展情况；深入杨凌渭河生态公园、先正达集团技术中心试验基地、杨凌智慧农业示范园、杨凌耕地保护与质量提升创新中心，实地感受和学习陕西治渭兴水、保护生态、加强农业科技创新的经验做法。。21日下午，山西省·陕西省工作交流座谈会在西安市举行。赵一德代表陕西省委、省政府对山西党政代表团的到来表示欢迎，向山西长期以来对陕西的大力支持表示感谢。他说，党的十八大以来，习近平总书记高度重视陕西和山西两省工作，在主持中国—中亚峰会前夕，专门听取陕西省委和省政府工作汇报，前往陕西途中专门到山西考察，为两省推动高质量发展、推进现代化建设进一步指明了前进方向。近年来，山西深入学习贯彻习近平总书记考察调研山西重要讲话重要指示精神，坚决扛起能源革命、黄河保护、文化传承等重大使命，蹚出了资源型地区经济转型综改、产业多元支撑的新路子，成就令人钦佩，经验值得学习。当前，陕西正深入学习贯彻习近平总书记历次来陕重要讲话重要指示精神，努力在西部地区发挥示范作用，奋力谱写中国式现代化建设的陕西新篇章。陕西和山西山水祖脉相依、文化根脉相亲、红色血脉相融、交通动脉相连，希望围绕构建新发展格局、高质量共建“一带一路”、黄河流域生态保护和高质量发展、关中平原城市群建设、汾渭平原大气污染治理、“三北”工程黄河“几字弯”攻坚战等重大任务，共同推进生态大保护、能源大转型、科技大创新、产业大升级、内陆大开放、区域大协同、文旅大融合，携手为强国建设、民族复兴作出新贡献。,政府领导到其他城市考察学习或访问,0.0,False,否
20,山西省,晋中市,内蒙古巴彦淖尔市考察组在晋中国家农高区考察学习,2022-06-20,https://ng.sxjz.gov.cn/xwdt/ngdt/content_420567,内蒙古巴彦淖尔市考察组在晋中国家农高区考察学习_农高区动态_新闻动态_晋中国家农高区。考察组深入晋中国家农高区科创基地产品研发展示中心、谷子研究所、藜麦研究院、山西农谷功能食品加工基地、晋中国家农高区设施农业示范基地、山西巨鑫伟业农业开发科技有限公司，通过听取介绍、现场交流、实地考察等方式，详细了解晋中国家农高区总体规划布局、重点项目分布、创新平台建设、产业集聚、人才引进及管理模式等情况，实地学习晋中国家农高区在建设管理运营、现代农业发展和创新平台载体建设等方面的先进做法和成功经验。。考察组对晋中国家农高区建设取得的成就给予高度评价，将积极借鉴转化晋中国家农高区的发展经验，加快推进巴彦淖尔国家农业高新技术产业示范区建设工作。希望今后加强交流合作，携手打造现代农业创新高地、人才高地、产业高地。,内蒙古巴彦淖尔市考察组在晋中国家农高区考察学习_农高区动态_新闻动态_晋中国家农高区。考察组深入晋中国家农高区科创基地产品研发展示中心、谷子研究所、藜麦研究院、山西农谷功能食品加工基地、晋中国家农高区设施农业示范基地、山西巨鑫伟业农业开发科技有限公司，通过听取介绍、现场交流、实地考察等方式，详细了解晋中国家农高区总体规划布局、重点项目分布、创新平台建设、产业集聚、人才引进及管理模式等情况，实地学习晋中国家农高区在建设管理运营、现代农业发展和创新平台载体建设等方面的先进做法和成功经验。。考察组对晋中国家农高区建设取得的成就给予高度评价，将积极借鉴转化晋中国家农高区的发展经验，加快推进巴彦淖尔国家农业高新技术产业示范区建设工作。希望今后加强交流合作，携手打造现代农业创新高地、人才高地、产业高地。,政府领导到其他城市考察学习或访问,0.0,False,否
20,山西省,晋中市,江门市发改委考察组来我委学习考察无审批管理工作,2017-09-06,https://fgw.sxjz.gov.cn/xxgk/xxgkml/gzdt25fgw/content_42751,江门市发改委考察组来我委学习 考察无审批管理工作_工作动态_法定主动公开内容_政府信息公开_晋中市发展和改革委员会。月11日下午， 江门市发改委考察组一行3人组成考察组来我市学习考察无审批管理工作。。石小晋副主任对江门市考察组一行的到来表示热烈欢迎。他指出，此次江门市考察组到我市参观考察，为双方提供了互相学习的机会，希望双方加强沟通交流，共同在规范化、标准化上下功夫，,江门市发改委考察组来我委学习 考察无审批管理工作_工作动态_法定主动公开内容_政府信息公开_晋中市发展和改革委员会。月11日下午， 江门市发改委考察组一行3人组成考察组来我市学习考察无审批管理工作。。石小晋副主任对江门市考察组一行的到来表示热烈欢迎。他指出，此次江门市考察组到我市参观考察，为双方提供了互相学习的机会，希望双方加强沟通交流，共同在规范化、标准化上下功夫，,政府领导到其他城市考察学习或访问,0.0,False,否
